<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230517,120000,80188.0000000,80276.0000000,80163.0000000,80264.0000000,6601
SPFB.Si,5,20230517,120500,80259.0000000,80391.0000000,80258.0000000,80378.0000000,12687
SPFB.Si,5,20230517,121000,80378.0000000,80518.0000000,80366.0000000,80514.0000000,24189
SPFB.Si,5,20230517,121500,80508.0000000,80546.0000000,80426.0000000,80493.0000000,23313
SPFB.Si,5,20230517,122000,80495.0000000,80522.0000000,80417.0000000,80485.0000000,14966
SPFB.Si,5,20230517,122500,80487.0000000,80496.0000000,80385.0000000,80423.0000000,8616
SPFB.Si,5,20230517,123000,80423.0000000,80517.0000000,80355.0000000,80516.0000000,21620
SPFB.Si,5,20230517,123500,80516.0000000,80521.0000000,80359.0000000,80410.0000000,11169
SPFB.Si,5,20230517,124000,80410.0000000,80413.0000000,80328.0000000,80353.0000000,5733
SPFB.Si,5,20230517,124500,80353.0000000,80421.0000000,80327.0000000,80403.0000000,5095
SPFB.Si,5,20230517,125000,80409.0000000,80439.0000000,80387.0000000,80416.0000000,3449
SPFB.Si,5,20230517,125500,80418.0000000,80424.0000000,80353.0000000,80377.0000000,3841
SPFB.Si,5,20230517,130000,80373.0000000,80400.0000000,80368.0000000,80382.0000000,2539
SPFB.Si,5,20230517,130500,80383.0000000,80388.0000000,80327.0000000,80328.0000000,2782
SPFB.Si,5,20230517,131000,80328.0000000,80430.0000000,80317.0000000,80422.0000000,4289
SPFB.Si,5,20230517,131500,80422.0000000,80463.0000000,80387.0000000,80409.0000000,4764
SPFB.Si,5,20230517,132000,80409.0000000,80447.0000000,80371.0000000,80385.0000000,2716
SPFB.Si,5,20230517,132500,80380.0000000,80433.0000000,80350.0000000,80417.0000000,2916
SPFB.Si,5,20230517,133000,80413.0000000,80432.0000000,80379.0000000,80399.0000000,4026
SPFB.Si,5,20230517,133500,80402.0000000,80436.0000000,80389.0000000,80426.0000000,2158
SPFB.Si,5,20230517,134000,80426.0000000,80468.0000000,80422.0000000,80466.0000000,4741
SPFB.Si,5,20230517,134500,80466.0000000,80468.0000000,80451.0000000,80463.0000000,2490
SPFB.Si,5,20230517,135000,80464.0000000,80500.0000000,80460.0000000,80499.0000000,11603
SPFB.Si,5,20230517,135500,80500.0000000,80500.0000000,80392.0000000,80442.0000000,7568
SPFB.Si,5,20230517,140000,80435.0000000,80453.0000000,80385.0000000,80409.0000000,4655
SPFB.Si,5,20230517,141000,80409.0000000,80540.0000000,80392.0000000,80511.0000000,10372
SPFB.Si,5,20230517,141500,80513.0000000,80531.0000000,80443.0000000,80486.0000000,6407
SPFB.Si,5,20230517,142000,80487.0000000,80524.0000000,80440.0000000,80471.0000000,3560
SPFB.Si,5,20230517,142500,80465.0000000,80532.0000000,80455.0000000,80508.0000000,2615
SPFB.Si,5,20230517,143000,80512.0000000,80636.0000000,80485.0000000,80615.0000000,16402
SPFB.Si,5,20230517,143500,80613.0000000,80682.0000000,80585.0000000,80650.0000000,13181
SPFB.Si,5,20230517,144000,80649.0000000,80651.0000000,80543.0000000,80561.0000000,9023
SPFB.Si,5,20230517,144500,80566.0000000,80587.0000000,80521.0000000,80552.0000000,6031
SPFB.Si,5,20230517,145000,80552.0000000,80573.0000000,80478.0000000,80495.0000000,5915
SPFB.Si,5,20230517,145500,80494.0000000,80573.0000000,80435.0000000,80477.0000000,8272
SPFB.Si,5,20230517,150000,80471.0000000,80527.0000000,80439.0000000,80518.0000000,3986
SPFB.Si,5,20230517,150500,80511.0000000,80517.0000000,80426.0000000,80445.0000000,5040
SPFB.Si,5,20230517,151000,80448.0000000,80498.0000000,80440.0000000,80460.0000000,2676
SPFB.Si,5,20230517,151500,80461.0000000,80466.0000000,80287.0000000,80301.0000000,20637
SPFB.Si,5,20230517,152000,80301.0000000,80393.0000000,80283.0000000,80284.0000000,11837
SPFB.Si,5,20230517,152500,80284.0000000,80314.0000000,80200.0000000,80214.0000000,16717
SPFB.Si,5,20230517,153000,80214.0000000,80248.0000000,80160.0000000,80223.0000000,10776
SPFB.Si,5,20230517,153500,80216.0000000,80258.0000000,80201.0000000,80205.0000000,6386
SPFB.Si,5,20230517,154000,80208.0000000,80258.0000000,80148.0000000,80149.0000000,6189
SPFB.Si,5,20230517,154500,80150.0000000,80152.0000000,79904.0000000,79985.0000000,61590
SPFB.Si,5,20230517,155000,79989.0000000,80077.0000000,79963.0000000,80034.0000000,19765
SPFB.Si,5,20230517,155500,80035.0000000,80075.0000000,80006.0000000,80075.0000000,6997
SPFB.Si,5,20230517,160000,80071.0000000,80111.0000000,80040.0000000,80056.0000000,7672
SPFB.Si,5,20230517,160500,80057.0000000,80062.0000000,79817.0000000,79876.0000000,36586
SPFB.Si,5,20230517,161000,79876.0000000,79923.0000000,79580.0000000,79727.0000000,40809
SPFB.Si,5,20230517,161500,79726.0000000,79877.0000000,79676.0000000,79848.0000000,16168
SPFB.Si,5,20230517,162000,79848.0000000,79848.0000000,79712.0000000,79750.0000000,27009
SPFB.Si,5,20230517,162500,79749.0000000,79767.0000000,79692.0000000,79736.0000000,8041
SPFB.Si,5,20230517,163000,79739.0000000,79843.0000000,79710.0000000,79839.0000000,16548
SPFB.Si,5,20230517,163500,79839.0000000,79965.0000000,79762.0000000,79883.0000000,21054
SPFB.Si,5,20230517,164000,79882.0000000,79900.0000000,79783.0000000,79837.0000000,8039
SPFB.Si,5,20230517,164500,79837.0000000,79863.0000000,79714.0000000,79716.0000000,17328
SPFB.Si,5,20230517,165000,79714.0000000,79813.0000000,79681.0000000,79730.0000000,10133
SPFB.Si,5,20230517,165500,79731.0000000,79731.0000000,79560.0000000,79620.0000000,17856
SPFB.Si,5,20230517,170000,79623.0000000,79785.0000000,79620.0000000,79684.0000000,15360
SPFB.Si,5,20230517,170500,79684.0000000,79737.0000000,79555.0000000,79726.0000000,17438
SPFB.Si,5,20230517,171000,79726.0000000,79877.0000000,79723.0000000,79800.0000000,10313
SPFB.Si,5,20230517,171500,79800.0000000,79829.0000000,79751.0000000,79797.0000000,7129
SPFB.Si,5,20230517,172000,79799.0000000,79803.0000000,79652.0000000,79689.0000000,8337
SPFB.Si,5,20230517,172500,79686.0000000,79768.0000000,79662.0000000,79720.0000000,5920
SPFB.Si,5,20230517,173000,79716.0000000,79740.0000000,79658.0000000,79691.0000000,3283
SPFB.Si,5,20230517,173500,79684.0000000,79699.0000000,79635.0000000,79653.0000000,3734
SPFB.Si,5,20230517,174000,79652.0000000,79684.0000000,79586.0000000,79617.0000000,9150
SPFB.Si,5,20230517,174500,79618.0000000,79649.0000000,79579.0000000,79579.0000000,6111
SPFB.Si,5,20230517,175000,79579.0000000,79617.0000000,79511.0000000,79612.0000000,13368
SPFB.Si,5,20230517,175500,79613.0000000,79615.0000000,79532.0000000,79589.0000000,6902
SPFB.Si,5,20230517,180000,79587.0000000,79629.0000000,79565.0000000,79615.0000000,4052
SPFB.Si,5,20230517,180500,79613.0000000,79618.0000000,79527.0000000,79589.0000000,9619
SPFB.Si,5,20230517,181000,79589.0000000,79600.0000000,79433.0000000,79439.0000000,15804
SPFB.Si,5,20230517,181500,79435.0000000,79456.0000000,79284.0000000,79367.0000000,25329
SPFB.Si,5,20230517,182000,79366.0000000,79415.0000000,79154.0000000,79395.0000000,21854
SPFB.Si,5,20230517,182500,79395.0000000,79400.0000000,79233.0000000,79273.0000000,9460
SPFB.Si,5,20230517,183000,79270.0000000,79360.0000000,79210.0000000,79240.0000000,9270
SPFB.Si,5,20230517,183500,79239.0000000,79282.0000000,79209.0000000,79233.0000000,9104
SPFB.Si,5,20230517,184000,79232.0000000,79249.0000000,79218.0000000,79243.0000000,5103
SPFB.Si,5,20230517,184500,79243.0000000,79258.0000000,79100.0000000,79115.0000000,17576
SPFB.Si,5,20230517,185000,79106.0000000,79148.0000000,79077.0000000,79134.0000000,11641
SPFB.Si,5,20230517,191000,79126.0000000,79192.0000000,79077.0000000,79181.0000000,4646
SPFB.Si,5,20230517,191500,79184.0000000,79249.0000000,79172.0000000,79213.0000000,4682
SPFB.Si,5,20230517,192000,79213.0000000,79289.0000000,79210.0000000,79276.0000000,4317
SPFB.Si,5,20230517,192500,79276.0000000,79367.0000000,79275.0000000,79319.0000000,4660
SPFB.Si,5,20230517,193000,79320.0000000,79335.0000000,79260.0000000,79260.0000000,2639
SPFB.Si,5,20230517,193500,79260.0000000,79300.0000000,79233.0000000,79257.0000000,1893
SPFB.Si,5,20230517,194000,79257.0000000,79286.0000000,79250.0000000,79277.0000000,571
SPFB.Si,5,20230517,194500,79277.0000000,79282.0000000,79266.0000000,79281.0000000,637
SPFB.Si,5,20230517,195000,79281.0000000,79297.0000000,79243.0000000,79243.0000000,1530
SPFB.Si,5,20230517,195500,79242.0000000,79246.0000000,79125.0000000,79129.0000000,2839
SPFB.Si,5,20230517,200000,79131.0000000,79194.0000000,79122.0000000,79173.0000000,1527
SPFB.Si,5,20230517,200500,79173.0000000,79206.0000000,79135.0000000,79196.0000000,1675
SPFB.Si,5,20230517,201000,79187.0000000,79264.0000000,79183.0000000,79250.0000000,1583
SPFB.Si,5,20230517,201500,79250.0000000,79251.0000000,79180.0000000,79191.0000000,1108
SPFB.Si,5,20230517,202000,79192.0000000,79216.0000000,79158.0000000,79168.0000000,923
SPFB.Si,5,20230517,202500,79168.0000000,79178.0000000,79153.0000000,79159.0000000,519
SPFB.Si,5,20230517,203000,79159.0000000,79196.0000000,79159.0000000,79186.0000000,475
SPFB.Si,5,20230517,203500,79186.0000000,79187.0000000,79156.0000000,79160.0000000,636
SPFB.Si,5,20230517,204000,79159.0000000,79182.0000000,79155.0000000,79156.0000000,523
SPFB.Si,5,20230517,204500,79156.0000000,79164.0000000,79152.0000000,79154.0000000,392
SPFB.Si,5,20230517,205000,79154.0000000,79170.0000000,79152.0000000,79169.0000000,310
SPFB.Si,5,20230517,205500,79169.0000000,79171.0000000,79152.0000000,79164.0000000,455
SPFB.Si,5,20230517,210000,79164.0000000,79233.0000000,79164.0000000,79200.0000000,1374
SPFB.Si,5,20230517,210500,79199.0000000,79229.0000000,79169.0000000,79177.0000000,878
SPFB.Si,5,20230517,211000,79180.0000000,79187.0000000,79112.0000000,79148.0000000,2448
SPFB.Si,5,20230517,211500,79149.0000000,79155.0000000,79117.0000000,79126.0000000,1144
SPFB.Si,5,20230517,212000,79133.0000000,79147.0000000,79110.0000000,79140.0000000,976
SPFB.Si,5,20230517,212500,79139.0000000,79190.0000000,79116.0000000,79158.0000000,1163
SPFB.Si,5,20230517,213000,79159.0000000,79185.0000000,79154.0000000,79169.0000000,323
SPFB.Si,5,20230517,213500,79170.0000000,79187.0000000,79112.0000000,79131.0000000,601
SPFB.Si,5,20230517,214000,79131.0000000,79148.0000000,79117.0000000,79117.0000000,822
SPFB.Si,5,20230517,214500,79117.0000000,79119.0000000,79017.0000000,79056.0000000,6419
SPFB.Si,5,20230517,215000,79057.0000000,79057.0000000,79020.0000000,79031.0000000,1863
SPFB.Si,5,20230517,215500,79031.0000000,79069.0000000,79030.0000000,79068.0000000,1517
SPFB.Si,5,20230517,220000,79063.0000000,79094.0000000,79056.0000000,79068.0000000,857
SPFB.Si,5,20230517,220500,79068.0000000,79069.0000000,79025.0000000,79045.0000000,1094
SPFB.Si,5,20230517,221000,79040.0000000,79055.0000000,79037.0000000,79044.0000000,518
SPFB.Si,5,20230517,221500,79043.0000000,79059.0000000,79032.0000000,79035.0000000,988
SPFB.Si,5,20230517,222000,79035.0000000,79035.0000000,79006.0000000,79007.0000000,1569
SPFB.Si,5,20230517,222500,79008.0000000,79038.0000000,79006.0000000,79036.0000000,1075
SPFB.Si,5,20230517,223000,79036.0000000,79037.0000000,79008.0000000,79035.0000000,799
SPFB.Si,5,20230517,223500,79036.0000000,79046.0000000,79020.0000000,79031.0000000,544
SPFB.Si,5,20230517,224000,79036.0000000,79040.0000000,79023.0000000,79038.0000000,324
SPFB.Si,5,20230517,224500,79036.0000000,79046.0000000,79012.0000000,79035.0000000,747
SPFB.Si,5,20230517,225000,79028.0000000,79120.0000000,79028.0000000,79120.0000000,1382
SPFB.Si,5,20230517,225500,79119.0000000,79133.0000000,79104.0000000,79113.0000000,1226
SPFB.Si,5,20230517,230000,79113.0000000,79120.0000000,79109.0000000,79120.0000000,720
SPFB.Si,5,20230517,230500,79120.0000000,79120.0000000,79100.0000000,79100.0000000,639
SPFB.Si,5,20230517,231000,79104.0000000,79117.0000000,79104.0000000,79117.0000000,367
SPFB.Si,5,20230517,231500,79118.0000000,79124.0000000,79091.0000000,79091.0000000,939
SPFB.Si,5,20230517,232000,79091.0000000,79096.0000000,79076.0000000,79084.0000000,479
SPFB.Si,5,20230517,232500,79083.0000000,79084.0000000,79057.0000000,79060.0000000,683
SPFB.Si,5,20230517,233000,79059.0000000,79072.0000000,79056.0000000,79072.0000000,126
SPFB.Si,5,20230517,233500,79071.0000000,79074.0000000,79067.0000000,79067.0000000,292
SPFB.Si,5,20230517,234000,79068.0000000,79076.0000000,79068.0000000,79074.0000000,395
SPFB.Si,5,20230517,234500,79075.0000000,79120.0000000,79074.0000000,79102.0000000,780
SPFB.Si,5,20230517,235000,79101.0000000,79120.0000000,79085.0000000,79105.0000000,1791
SPFB.Si,5,20230518,090500,79122.0000000,79598.0000000,79122.0000000,79337.0000000,33750
SPFB.Si,5,20230518,091000,79338.0000000,79419.0000000,79282.0000000,79380.0000000,9625
SPFB.Si,5,20230518,091500,79377.0000000,79406.0000000,79340.0000000,79364.0000000,4614
SPFB.Si,5,20230518,092000,79362.0000000,79365.0000000,79316.0000000,79335.0000000,6183
SPFB.Si,5,20230518,092500,79335.0000000,79549.0000000,79335.0000000,79509.0000000,9925
SPFB.Si,5,20230518,093000,79508.0000000,79648.0000000,79489.0000000,79632.0000000,12790
SPFB.Si,5,20230518,093500,79634.0000000,79670.0000000,79520.0000000,79527.0000000,8555
SPFB.Si,5,20230518,094000,79528.0000000,79539.0000000,79497.0000000,79518.0000000,3747
SPFB.Si,5,20230518,094500,79515.0000000,79613.0000000,79513.0000000,79612.0000000,3212
SPFB.Si,5,20230518,095000,79613.0000000,79613.0000000,79474.0000000,79475.0000000,3694
SPFB.Si,5,20230518,095500,79476.0000000,79572.0000000,79434.0000000,79535.0000000,6544
SPFB.Si,5,20230518,100000,79533.0000000,79560.0000000,79437.0000000,79479.0000000,4465
SPFB.Si,5,20230518,100500,79480.0000000,79825.0000000,79441.0000000,79805.0000000,30042
SPFB.Si,5,20230518,101000,79805.0000000,79888.0000000,79607.0000000,79731.0000000,24382
SPFB.Si,5,20230518,101500,79728.0000000,79829.0000000,79655.0000000,79826.0000000,12039
SPFB.Si,5,20230518,102000,79828.0000000,79927.0000000,79806.0000000,79852.0000000,21703
SPFB.Si,5,20230518,102500,79852.0000000,79910.0000000,79783.0000000,79801.0000000,12282
SPFB.Si,5,20230518,103000,79805.0000000,79835.0000000,79746.0000000,79795.0000000,7198
SPFB.Si,5,20230518,103500,79795.0000000,79798.0000000,79674.0000000,79684.0000000,6713
SPFB.Si,5,20230518,104000,79686.0000000,79769.0000000,79682.0000000,79737.0000000,5075
SPFB.Si,5,20230518,104500,79738.0000000,79748.0000000,79711.0000000,79735.0000000,2342
SPFB.Si,5,20230518,105000,79736.0000000,79782.0000000,79712.0000000,79755.0000000,4545
SPFB.Si,5,20230518,105500,79755.0000000,79820.0000000,79733.0000000,79814.0000000,9100
SPFB.Si,5,20230518,110000,79815.0000000,79890.0000000,79733.0000000,79799.0000000,11805
SPFB.Si,5,20230518,110500,79800.0000000,79882.0000000,79755.0000000,79758.0000000,27242
SPFB.Si,5,20230518,111000,79758.0000000,79778.0000000,79534.0000000,79560.0000000,27782
SPFB.Si,5,20230518,111500,79560.0000000,79560.0000000,79448.0000000,79528.0000000,23738
SPFB.Si,5,20230518,112000,79528.0000000,79546.0000000,79368.0000000,79410.0000000,16483
SPFB.Si,5,20230518,112500,79410.0000000,79410.0000000,79320.0000000,79384.0000000,12327
SPFB.Si,5,20230518,113000,79390.0000000,79390.0000000,79300.0000000,79358.0000000,7372
SPFB.Si,5,20230518,113500,79358.0000000,79409.0000000,79335.0000000,79396.0000000,10932
SPFB.Si,5,20230518,114000,79390.0000000,79449.0000000,79251.0000000,79253.0000000,17675
SPFB.Si,5,20230518,114500,79253.0000000,79286.0000000,79229.0000000,79268.0000000,15205
SPFB.Si,5,20230518,115000,79268.0000000,79284.0000000,79143.0000000,79224.0000000,29382
SPFB.Si,5,20230518,115500,79224.0000000,79270.0000000,79197.0000000,79261.0000000,5571
SPFB.Si,5,20230518,120000,79258.0000000,79337.0000000,79241.0000000,79328.0000000,6476
SPFB.Si,5,20230518,120500,79329.0000000,79336.0000000,79189.0000000,79304.0000000,10034
SPFB.Si,5,20230518,121000,79307.0000000,79375.0000000,79270.0000000,79317.0000000,13891
SPFB.Si,5,20230518,121500,79315.0000000,79397.0000000,79254.0000000,79395.0000000,5831
SPFB.Si,5,20230518,122000,79397.0000000,79513.0000000,79395.0000000,79443.0000000,10813
SPFB.Si,5,20230518,122500,79442.0000000,79494.0000000,79429.0000000,79449.0000000,10423
SPFB.Si,5,20230518,123000,79445.0000000,79468.0000000,79400.0000000,79465.0000000,9235
SPFB.Si,5,20230518,123500,79468.0000000,79586.0000000,79442.0000000,79530.0000000,14731
SPFB.Si,5,20230518,124000,79528.0000000,79578.0000000,79512.0000000,79539.0000000,6061
SPFB.Si,5,20230518,124500,79536.0000000,79609.0000000,79515.0000000,79601.0000000,6914
SPFB.Si,5,20230518,125000,79602.0000000,79617.0000000,79523.0000000,79528.0000000,11597
SPFB.Si,5,20230518,125500,79526.0000000,79658.0000000,79505.0000000,79632.0000000,8549
SPFB.Si,5,20230518,130000,79633.0000000,79654.0000000,79514.0000000,79564.0000000,8248
SPFB.Si,5,20230518,130500,79564.0000000,79576.0000000,79414.0000000,79440.0000000,11149
SPFB.Si,5,20230518,131000,79440.0000000,79442.0000000,79409.0000000,79430.0000000,3596
SPFB.Si,5,20230518,131500,79429.0000000,79444.0000000,79402.0000000,79435.0000000,3182
SPFB.Si,5,20230518,132000,79434.0000000,79444.0000000,79333.0000000,79335.0000000,9196
SPFB.Si,5,20230518,132500,79335.0000000,79345.0000000,79267.0000000,79293.0000000,11327
SPFB.Si,5,20230518,133000,79295.0000000,79514.0000000,79272.0000000,79476.0000000,13409
SPFB.Si,5,20230518,133500,79476.0000000,79554.0000000,79451.0000000,79514.0000000,15293
SPFB.Si,5,20230518,134000,79513.0000000,79582.0000000,79513.0000000,79555.0000000,6222
SPFB.Si,5,20230518,134500,79555.0000000,79750.0000000,79551.0000000,79717.0000000,25115
SPFB.Si,5,20230518,135000,79717.0000000,79756.0000000,79630.0000000,79650.0000000,15566
SPFB.Si,5,20230518,135500,79651.0000000,79665.0000000,79539.0000000,79540.0000000,10550
SPFB.Si,5,20230518,140000,79541.0000000,79583.0000000,79493.0000000,79556.0000000,11694
SPFB.Si,5,20230518,141000,79558.0000000,79558.0000000,79350.0000000,79475.0000000,20603
SPFB.Si,5,20230518,141500,79479.0000000,79482.0000000,79390.0000000,79426.0000000,4544
SPFB.Si,5,20230518,142000,79427.0000000,79449.0000000,79372.0000000,79380.0000000,5547
SPFB.Si,5,20230518,142500,79380.0000000,79409.0000000,79351.0000000,79388.0000000,6349
SPFB.Si,5,20230518,143000,79388.0000000,79416.0000000,79236.0000000,79254.0000000,13390
SPFB.Si,5,20230518,143500,79258.0000000,79258.0000000,79072.0000000,79151.0000000,30194
SPFB.Si,5,20230518,144000,79151.0000000,79152.0000000,78987.0000000,79100.0000000,20730
SPFB.Si,5,20230518,144500,79100.0000000,79100.0000000,78827.0000000,78870.0000000,24715
SPFB.Si,5,20230518,145000,78866.0000000,79056.0000000,78835.0000000,79025.0000000,30421
SPFB.Si,5,20230518,145500,79027.0000000,79114.0000000,78960.0000000,78964.0000000,17779
SPFB.Si,5,20230518,150000,78964.0000000,79078.0000000,78932.0000000,79069.0000000,15504
SPFB.Si,5,20230518,150500,79069.0000000,79239.0000000,78968.0000000,79162.0000000,32176
SPFB.Si,5,20230518,151000,79162.0000000,79415.0000000,79161.0000000,79372.0000000,31554
SPFB.Si,5,20230518,151500,79373.0000000,79457.0000000,79362.0000000,79363.0000000,15831
SPFB.Si,5,20230518,152000,79362.0000000,79388.0000000,79266.0000000,79287.0000000,11865
SPFB.Si,5,20230518,152500,79287.0000000,79450.0000000,79284.0000000,79427.0000000,10369
SPFB.Si,5,20230518,153000,79428.0000000,79429.0000000,79351.0000000,79393.0000000,3560
SPFB.Si,5,20230518,153500,79393.0000000,79530.0000000,79366.0000000,79530.0000000,8348
SPFB.Si,5,20230518,154000,79530.0000000,79530.0000000,79429.0000000,79500.0000000,8726
SPFB.Si,5,20230518,154500,79499.0000000,79506.0000000,79375.0000000,79419.0000000,4988
SPFB.Si,5,20230518,155000,79418.0000000,79493.0000000,79415.0000000,79458.0000000,3448
