<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220930,214500,58624.0000000,58625.0000000,58547.0000000,58575.0000000,1611
SPFB.Si,5,20220930,215000,58575.0000000,58590.0000000,58551.0000000,58559.0000000,895
SPFB.Si,5,20220930,215500,58562.0000000,58615.0000000,58527.0000000,58600.0000000,2205
SPFB.Si,5,20220930,220000,58606.0000000,58625.0000000,58569.0000000,58625.0000000,607
SPFB.Si,5,20220930,220500,58625.0000000,58702.0000000,58603.0000000,58653.0000000,1143
SPFB.Si,5,20220930,221000,58650.0000000,58672.0000000,58576.0000000,58618.0000000,989
SPFB.Si,5,20220930,221500,58618.0000000,58649.0000000,58560.0000000,58582.0000000,1084
SPFB.Si,5,20220930,222000,58575.0000000,58638.0000000,58575.0000000,58612.0000000,392
SPFB.Si,5,20220930,222500,58612.0000000,58629.0000000,58581.0000000,58620.0000000,483
SPFB.Si,5,20220930,223000,58619.0000000,58647.0000000,58560.0000000,58573.0000000,845
SPFB.Si,5,20220930,223500,58574.0000000,58612.0000000,58570.0000000,58583.0000000,518
SPFB.Si,5,20220930,224000,58589.0000000,58638.0000000,58583.0000000,58638.0000000,493
SPFB.Si,5,20220930,224500,58638.0000000,58638.0000000,58601.0000000,58610.0000000,389
SPFB.Si,5,20220930,225000,58609.0000000,58632.0000000,58600.0000000,58617.0000000,439
SPFB.Si,5,20220930,225500,58626.0000000,58740.0000000,58605.0000000,58739.0000000,1309
SPFB.Si,5,20220930,230000,58739.0000000,58739.0000000,58686.0000000,58690.0000000,748
SPFB.Si,5,20220930,230500,58683.0000000,58736.0000000,58673.0000000,58710.0000000,717
SPFB.Si,5,20220930,231000,58702.0000000,58716.0000000,58668.0000000,58708.0000000,402
SPFB.Si,5,20220930,231500,58708.0000000,58714.0000000,58700.0000000,58703.0000000,393
SPFB.Si,5,20220930,232000,58703.0000000,58749.0000000,58702.0000000,58746.0000000,637
SPFB.Si,5,20220930,232500,58746.0000000,58780.0000000,58717.0000000,58755.0000000,1241
SPFB.Si,5,20220930,233000,58756.0000000,58765.0000000,58729.0000000,58765.0000000,478
SPFB.Si,5,20220930,233500,58765.0000000,58800.0000000,58757.0000000,58795.0000000,1352
SPFB.Si,5,20220930,234000,58787.0000000,58842.0000000,58778.0000000,58795.0000000,1135
SPFB.Si,5,20220930,234500,58795.0000000,58880.0000000,58791.0000000,58877.0000000,1599
SPFB.Si,5,20220930,235000,58876.0000000,58932.0000000,58851.0000000,58932.0000000,2429
SPFB.Si,5,20221003,090500,58894.0000000,58894.0000000,58449.0000000,58488.0000000,19538
SPFB.Si,5,20221003,091000,58486.0000000,58500.0000000,58129.0000000,58300.0000000,21097
SPFB.Si,5,20221003,091500,58290.0000000,58328.0000000,58086.0000000,58190.0000000,12556
SPFB.Si,5,20221003,092000,58189.0000000,58411.0000000,58168.0000000,58346.0000000,7746
SPFB.Si,5,20221003,092500,58344.0000000,58470.0000000,58317.0000000,58329.0000000,12955
SPFB.Si,5,20221003,093000,58321.0000000,58528.0000000,58318.0000000,58480.0000000,7308
SPFB.Si,5,20221003,093500,58475.0000000,58650.0000000,58444.0000000,58580.0000000,11266
SPFB.Si,5,20221003,094000,58580.0000000,58594.0000000,58506.0000000,58576.0000000,4764
SPFB.Si,5,20221003,094500,58575.0000000,58646.0000000,58300.0000000,58347.0000000,11908
SPFB.Si,5,20221003,095000,58347.0000000,58449.0000000,58315.0000000,58438.0000000,4229
SPFB.Si,5,20221003,095500,58439.0000000,58719.0000000,58432.0000000,58539.0000000,11001
SPFB.Si,5,20221003,100000,58540.0000000,58677.0000000,58472.0000000,58572.0000000,9016
SPFB.Si,5,20221003,100500,58575.0000000,58657.0000000,58110.0000000,58252.0000000,26250
SPFB.Si,5,20221003,101000,58246.0000000,58395.0000000,58030.0000000,58297.0000000,24455
SPFB.Si,5,20221003,101500,58297.0000000,58854.0000000,58297.0000000,58854.0000000,29361
SPFB.Si,5,20221003,102000,58851.0000000,59280.0000000,58850.0000000,59047.0000000,53003
SPFB.Si,5,20221003,102500,59051.0000000,59130.0000000,58552.0000000,58584.0000000,26480
SPFB.Si,5,20221003,103000,58589.0000000,58829.0000000,58521.0000000,58712.0000000,16878
SPFB.Si,5,20221003,103500,58706.0000000,58732.0000000,57956.0000000,58082.0000000,46180
SPFB.Si,5,20221003,104000,58076.0000000,58129.0000000,57766.0000000,57904.0000000,49322
SPFB.Si,5,20221003,104500,57905.0000000,57945.0000000,57620.0000000,57845.0000000,30516
SPFB.Si,5,20221003,105000,57842.0000000,57843.0000000,57420.0000000,57457.0000000,35894
SPFB.Si,5,20221003,105500,57447.0000000,57450.0000000,57009.0000000,57040.0000000,45898
SPFB.Si,5,20221003,110000,57042.0000000,57320.0000000,56865.0000000,57121.0000000,58556
SPFB.Si,5,20221003,110500,57120.0000000,57438.0000000,57072.0000000,57214.0000000,25048
SPFB.Si,5,20221003,111000,57212.0000000,57381.0000000,57060.0000000,57365.0000000,18528
SPFB.Si,5,20221003,111500,57365.0000000,57437.0000000,57160.0000000,57236.0000000,15943
SPFB.Si,5,20221003,112000,57236.0000000,57241.0000000,57140.0000000,57228.0000000,12834
SPFB.Si,5,20221003,112500,57228.0000000,57741.0000000,57010.0000000,57495.0000000,64762
SPFB.Si,5,20221003,113000,57490.0000000,57580.0000000,57120.0000000,57332.0000000,27467
SPFB.Si,5,20221003,113500,57330.0000000,57477.0000000,57125.0000000,57157.0000000,18169
SPFB.Si,5,20221003,114000,57146.0000000,57227.0000000,57025.0000000,57199.0000000,16816
SPFB.Si,5,20221003,114500,57197.0000000,57347.0000000,57112.0000000,57260.0000000,14632
SPFB.Si,5,20221003,115000,57257.0000000,57396.0000000,57146.0000000,57226.0000000,9363
SPFB.Si,5,20221003,115500,57217.0000000,57319.0000000,57061.0000000,57223.0000000,12880
SPFB.Si,5,20221003,120000,57225.0000000,57234.0000000,57012.0000000,57063.0000000,15356
SPFB.Si,5,20221003,120500,57057.0000000,57177.0000000,56982.0000000,57149.0000000,18790
SPFB.Si,5,20221003,121000,57150.0000000,57330.0000000,57080.0000000,57267.0000000,13375
SPFB.Si,5,20221003,121500,57271.0000000,57320.0000000,57006.0000000,57051.0000000,10337
SPFB.Si,5,20221003,122000,57049.0000000,57087.0000000,56988.0000000,57035.0000000,12726
SPFB.Si,5,20221003,122500,57036.0000000,57210.0000000,56913.0000000,57168.0000000,29900
SPFB.Si,5,20221003,123000,57168.0000000,57210.0000000,57009.0000000,57109.0000000,11095
SPFB.Si,5,20221003,123500,57108.0000000,57315.0000000,57040.0000000,57094.0000000,15335
SPFB.Si,5,20221003,124000,57086.0000000,57377.0000000,57078.0000000,57217.0000000,12893
SPFB.Si,5,20221003,124500,57221.0000000,57355.0000000,57178.0000000,57279.0000000,8586
SPFB.Si,5,20221003,125000,57273.0000000,57296.0000000,57139.0000000,57169.0000000,6355
SPFB.Si,5,20221003,125500,57169.0000000,57275.0000000,57135.0000000,57249.0000000,7371
SPFB.Si,5,20221003,130000,57245.0000000,57350.0000000,57089.0000000,57281.0000000,12321
SPFB.Si,5,20221003,130500,57281.0000000,57301.0000000,57170.0000000,57217.0000000,6739
SPFB.Si,5,20221003,131000,57213.0000000,57231.0000000,57045.0000000,57054.0000000,7555
SPFB.Si,5,20221003,131500,57053.0000000,57138.0000000,56971.0000000,57045.0000000,9832
SPFB.Si,5,20221003,132000,57045.0000000,57224.0000000,57000.0000000,57200.0000000,10504
SPFB.Si,5,20221003,132500,57192.0000000,57400.0000000,57077.0000000,57361.0000000,12221
SPFB.Si,5,20221003,133000,57360.0000000,57424.0000000,57148.0000000,57218.0000000,11295
SPFB.Si,5,20221003,133500,57219.0000000,57285.0000000,57050.0000000,57128.0000000,11525
SPFB.Si,5,20221003,134000,57136.0000000,57350.0000000,57125.0000000,57243.0000000,8383
SPFB.Si,5,20221003,134500,57239.0000000,57299.0000000,57162.0000000,57239.0000000,4759
SPFB.Si,5,20221003,135000,57236.0000000,57236.0000000,57133.0000000,57191.0000000,4956
SPFB.Si,5,20221003,135500,57187.0000000,57204.0000000,57040.0000000,57055.0000000,11961
SPFB.Si,5,20221003,140000,57055.0000000,57150.0000000,57037.0000000,57137.0000000,6227
SPFB.Si,5,20221003,141000,57150.0000000,57262.0000000,57140.0000000,57184.0000000,4323
SPFB.Si,5,20221003,141500,57187.0000000,57187.0000000,57100.0000000,57111.0000000,5882
SPFB.Si,5,20221003,142000,57114.0000000,57333.0000000,57080.0000000,57142.0000000,15884
SPFB.Si,5,20221003,142500,57149.0000000,57186.0000000,57020.0000000,57160.0000000,14680
SPFB.Si,5,20221003,143000,57159.0000000,57600.0000000,57114.0000000,57435.0000000,33916
SPFB.Si,5,20221003,143500,57430.0000000,57789.0000000,57427.0000000,57566.0000000,40532
SPFB.Si,5,20221003,144000,57565.0000000,57608.0000000,57391.0000000,57522.0000000,14887
SPFB.Si,5,20221003,144500,57519.0000000,57535.0000000,57359.0000000,57506.0000000,9765
SPFB.Si,5,20221003,145000,57507.0000000,57745.0000000,57457.0000000,57727.0000000,13138
SPFB.Si,5,20221003,145500,57713.0000000,57946.0000000,57651.0000000,57704.0000000,27672
SPFB.Si,5,20221003,150000,57704.0000000,57747.0000000,57562.0000000,57585.0000000,10348
SPFB.Si,5,20221003,150500,57588.0000000,57765.0000000,57427.0000000,57635.0000000,16238
SPFB.Si,5,20221003,151000,57639.0000000,57671.0000000,57417.0000000,57594.0000000,13900
SPFB.Si,5,20221003,151500,57597.0000000,57673.0000000,57432.0000000,57464.0000000,8182
SPFB.Si,5,20221003,152000,57461.0000000,57599.0000000,57359.0000000,57421.0000000,14026
SPFB.Si,5,20221003,152500,57419.0000000,57611.0000000,57232.0000000,57574.0000000,20464
SPFB.Si,5,20221003,153000,57572.0000000,57775.0000000,57549.0000000,57761.0000000,11843
SPFB.Si,5,20221003,153500,57762.0000000,57790.0000000,57479.0000000,57590.0000000,11355
SPFB.Si,5,20221003,154000,57587.0000000,57756.0000000,57532.0000000,57738.0000000,12213
SPFB.Si,5,20221003,154500,57733.0000000,57871.0000000,57600.0000000,57733.0000000,15988
SPFB.Si,5,20221003,155000,57726.0000000,57788.0000000,57636.0000000,57741.0000000,9964
SPFB.Si,5,20221003,155500,57740.0000000,57822.0000000,57689.0000000,57689.0000000,9452
SPFB.Si,5,20221003,160000,57691.0000000,57834.0000000,57676.0000000,57766.0000000,8925
SPFB.Si,5,20221003,160500,57766.0000000,57790.0000000,57505.0000000,57586.0000000,14235
SPFB.Si,5,20221003,161000,57592.0000000,57773.0000000,57545.0000000,57756.0000000,10445
SPFB.Si,5,20221003,161500,57762.0000000,57920.0000000,57751.0000000,57858.0000000,13491
SPFB.Si,5,20221003,162000,57858.0000000,57869.0000000,57740.0000000,57796.0000000,11058
SPFB.Si,5,20221003,162500,57792.0000000,57972.0000000,57720.0000000,57936.0000000,13357
SPFB.Si,5,20221003,163000,57939.0000000,57950.0000000,57752.0000000,57881.0000000,13764
SPFB.Si,5,20221003,163500,57877.0000000,57950.0000000,57832.0000000,57929.0000000,10610
SPFB.Si,5,20221003,164000,57929.0000000,57950.0000000,57871.0000000,57936.0000000,8466
SPFB.Si,5,20221003,164500,57933.0000000,57950.0000000,57825.0000000,57949.0000000,15526
SPFB.Si,5,20221003,165000,57948.0000000,58200.0000000,57923.0000000,58187.0000000,33299
SPFB.Si,5,20221003,165500,58181.0000000,58350.0000000,58180.0000000,58288.0000000,26440
SPFB.Si,5,20221003,170000,58291.0000000,58495.0000000,58283.0000000,58461.0000000,21653
SPFB.Si,5,20221003,170500,58465.0000000,58548.0000000,58321.0000000,58411.0000000,29860
SPFB.Si,5,20221003,171000,58411.0000000,58775.0000000,58344.0000000,58674.0000000,25285
SPFB.Si,5,20221003,171500,58674.0000000,58950.0000000,58671.0000000,58838.0000000,41113
SPFB.Si,5,20221003,172000,58836.0000000,58970.0000000,58625.0000000,58625.0000000,34094
SPFB.Si,5,20221003,172500,58625.0000000,58750.0000000,58560.0000000,58600.0000000,26333
SPFB.Si,5,20221003,173000,58600.0000000,58729.0000000,58555.0000000,58576.0000000,11291
SPFB.Si,5,20221003,173500,58579.0000000,58671.0000000,58389.0000000,58600.0000000,25054
SPFB.Si,5,20221003,174000,58599.0000000,58747.0000000,58553.0000000,58636.0000000,12368
SPFB.Si,5,20221003,174500,58636.0000000,58730.0000000,58573.0000000,58613.0000000,6532
SPFB.Si,5,20221003,175000,58613.0000000,58723.0000000,58590.0000000,58627.0000000,5563
SPFB.Si,5,20221003,175500,58632.0000000,58647.0000000,58401.0000000,58447.0000000,9638
SPFB.Si,5,20221003,180000,58450.0000000,58573.0000000,58315.0000000,58557.0000000,18081
SPFB.Si,5,20221003,180500,58548.0000000,58612.0000000,58430.0000000,58430.0000000,6156
SPFB.Si,5,20221003,181000,58431.0000000,58488.0000000,58308.0000000,58463.0000000,11502
SPFB.Si,5,20221003,181500,58464.0000000,58524.0000000,58395.0000000,58420.0000000,5944
SPFB.Si,5,20221003,182000,58425.0000000,58425.0000000,58331.0000000,58362.0000000,4949
SPFB.Si,5,20221003,182500,58363.0000000,58400.0000000,58350.0000000,58395.0000000,7605
SPFB.Si,5,20221003,183000,58397.0000000,58400.0000000,58333.0000000,58335.0000000,3353
SPFB.Si,5,20221003,183500,58339.0000000,58388.0000000,58303.0000000,58365.0000000,4433
SPFB.Si,5,20221003,184000,58359.0000000,58369.0000000,58100.0000000,58119.0000000,15160
SPFB.Si,5,20221003,184500,58119.0000000,58297.0000000,58110.0000000,58285.0000000,6859
SPFB.Si,5,20221003,185000,58288.0000000,58294.0000000,58124.0000000,58147.0000000,8143
SPFB.Si,5,20221003,191000,58179.0000000,58330.0000000,58050.0000000,58134.0000000,6286
SPFB.Si,5,20221003,191500,58136.0000000,58235.0000000,58126.0000000,58228.0000000,1981
SPFB.Si,5,20221003,192000,58227.0000000,58336.0000000,58218.0000000,58331.0000000,2388
SPFB.Si,5,20221003,192500,58326.0000000,58411.0000000,58300.0000000,58401.0000000,3820
SPFB.Si,5,20221003,193000,58401.0000000,58403.0000000,58329.0000000,58329.0000000,1680
SPFB.Si,5,20221003,193500,58331.0000000,58372.0000000,58306.0000000,58314.0000000,783
SPFB.Si,5,20221003,194000,58316.0000000,58326.0000000,58225.0000000,58229.0000000,2060
SPFB.Si,5,20221003,194500,58229.0000000,58334.0000000,58229.0000000,58328.0000000,1423
SPFB.Si,5,20221003,195000,58328.0000000,58400.0000000,58255.0000000,58277.0000000,2263
SPFB.Si,5,20221003,195500,58282.0000000,58310.0000000,58277.0000000,58286.0000000,606
SPFB.Si,5,20221003,200000,58286.0000000,58324.0000000,58280.0000000,58303.0000000,570
SPFB.Si,5,20221003,200500,58306.0000000,58320.0000000,58251.0000000,58286.0000000,691
SPFB.Si,5,20221003,201000,58288.0000000,58289.0000000,58257.0000000,58274.0000000,279
SPFB.Si,5,20221003,201500,58275.0000000,58316.0000000,58274.0000000,58290.0000000,817
SPFB.Si,5,20221003,202000,58288.0000000,58300.0000000,58201.0000000,58208.0000000,1921
SPFB.Si,5,20221003,202500,58204.0000000,58219.0000000,58150.0000000,58156.0000000,1485
SPFB.Si,5,20221003,203000,58159.0000000,58188.0000000,58136.0000000,58178.0000000,1028
SPFB.Si,5,20221003,203500,58172.0000000,58229.0000000,58164.0000000,58211.0000000,1178
SPFB.Si,5,20221003,204000,58212.0000000,58217.0000000,58154.0000000,58169.0000000,723
SPFB.Si,5,20221003,204500,58169.0000000,58184.0000000,58119.0000000,58135.0000000,859
SPFB.Si,5,20221003,205000,58135.0000000,58188.0000000,58132.0000000,58181.0000000,861
SPFB.Si,5,20221003,205500,58180.0000000,58210.0000000,58175.0000000,58178.0000000,905
SPFB.Si,5,20221003,210000,58178.0000000,58183.0000000,58158.0000000,58177.0000000,417
SPFB.Si,5,20221003,210500,58178.0000000,58220.0000000,58178.0000000,58200.0000000,417
SPFB.Si,5,20221003,211000,58200.0000000,58221.0000000,58188.0000000,58208.0000000,218
SPFB.Si,5,20221003,211500,58207.0000000,58228.0000000,58200.0000000,58207.0000000,205
SPFB.Si,5,20221003,212000,58202.0000000,58232.0000000,58185.0000000,58222.0000000,387
SPFB.Si,5,20221003,212500,58215.0000000,58220.0000000,58203.0000000,58206.0000000,220
SPFB.Si,5,20221003,213000,58206.0000000,58215.0000000,58204.0000000,58206.0000000,108
SPFB.Si,5,20221003,213500,58206.0000000,58215.0000000,58180.0000000,58204.0000000,389
SPFB.Si,5,20221003,214000,58202.0000000,58230.0000000,58200.0000000,58221.0000000,388
SPFB.Si,5,20221003,214500,58222.0000000,58260.0000000,58181.0000000,58224.0000000,945
SPFB.Si,5,20221003,215000,58226.0000000,58254.0000000,58220.0000000,58249.0000000,271
SPFB.Si,5,20221003,215500,58246.0000000,58250.0000000,58210.0000000,58211.0000000,416
SPFB.Si,5,20221003,220000,58211.0000000,58228.0000000,58210.0000000,58223.0000000,122
SPFB.Si,5,20221003,220500,58223.0000000,58250.0000000,58221.0000000,58248.0000000,304
SPFB.Si,5,20221003,221000,58249.0000000,58258.0000000,58224.0000000,58248.0000000,281
SPFB.Si,5,20221003,221500,58245.0000000,58330.0000000,58245.0000000,58302.0000000,1864
SPFB.Si,5,20221003,222000,58301.0000000,58350.0000000,58244.0000000,58302.0000000,2352
SPFB.Si,5,20221003,222500,58303.0000000,58305.0000000,58283.0000000,58302.0000000,276
SPFB.Si,5,20221003,223000,58304.0000000,58305.0000000,58273.0000000,58284.0000000,240
SPFB.Si,5,20221003,223500,58283.0000000,58284.0000000,58210.0000000,58236.0000000,854
SPFB.Si,5,20221003,224000,58236.0000000,58309.0000000,58234.0000000,58306.0000000,984
SPFB.Si,5,20221003,224500,58304.0000000,58320.0000000,58292.0000000,58305.0000000,304
SPFB.Si,5,20221003,225000,58306.0000000,58344.0000000,58269.0000000,58306.0000000,1151
SPFB.Si,5,20221003,225500,58306.0000000,58347.0000000,58304.0000000,58325.0000000,354
SPFB.Si,5,20221003,230000,58325.0000000,58336.0000000,58296.0000000,58298.0000000,249
SPFB.Si,5,20221003,230500,58296.0000000,58307.0000000,58272.0000000,58307.0000000,314
SPFB.Si,5,20221003,231000,58306.0000000,58399.0000000,58304.0000000,58380.0000000,1745
SPFB.Si,5,20221003,231500,58380.0000000,58387.0000000,58266.0000000,58301.0000000,1102
SPFB.Si,5,20221003,232000,58305.0000000,58332.0000000,58291.0000000,58291.0000000,564
SPFB.Si,5,20221003,232500,58291.0000000,58335.0000000,58270.0000000,58317.0000000,451
SPFB.Si,5,20221003,233000,58324.0000000,58328.0000000,58230.0000000,58230.0000000,808
SPFB.Si,5,20221003,233500,58241.0000000,58295.0000000,58239.0000000,58292.0000000,375
SPFB.Si,5,20221003,234000,58295.0000000,58300.0000000,58270.0000000,58273.0000000,413
SPFB.Si,5,20221003,234500,58283.0000000,58352.0000000,58279.0000000,58334.0000000,978
SPFB.Si,5,20221003,235000,58334.0000000,58398.0000000,58210.0000000,58307.0000000,1626
SPFB.Si,5,20221004,090500,58273.0000000,58320.0000000,58100.0000000,58267.0000000,9538
SPFB.Si,5,20221004,091000,58268.0000000,58346.0000000,58128.0000000,58229.0000000,9107
SPFB.Si,5,20221004,091500,58228.0000000,58335.0000000,58211.0000000,58287.0000000,4202
SPFB.Si,5,20221004,092000,58293.0000000,58375.0000000,58271.0000000,58334.0000000,4547
SPFB.Si,5,20221004,092500,58334.0000000,58387.0000000,58318.0000000,58352.0000000,2722
SPFB.Si,5,20221004,093000,58359.0000000,58368.0000000,58312.0000000,58328.0000000,1898
SPFB.Si,5,20221004,093500,58328.0000000,58550.0000000,58326.0000000,58542.0000000,9028
SPFB.Si,5,20221004,094000,58542.0000000,58554.0000000,58470.0000000,58511.0000000,4736
SPFB.Si,5,20221004,094500,58511.0000000,58520.0000000,58402.0000000,58457.0000000,4385
SPFB.Si,5,20221004,095000,58457.0000000,58499.0000000,58258.0000000,58309.0000000,7304
SPFB.Si,5,20221004,095500,58306.0000000,58341.0000000,58208.0000000,58300.0000000,5104
SPFB.Si,5,20221004,100000,58301.0000000,58302.0000000,58238.0000000,58276.0000000,2355
SPFB.Si,5,20221004,100500,58269.0000000,58454.0000000,58132.0000000,58236.0000000,25402
SPFB.Si,5,20221004,101000,58232.0000000,58265.0000000,58160.0000000,58246.0000000,13841
SPFB.Si,5,20221004,101500,58248.0000000,58295.0000000,57810.0000000,57860.0000000,42268
SPFB.Si,5,20221004,102000,57859.0000000,58516.0000000,57751.0000000,58234.0000000,43163
SPFB.Si,5,20221004,102500,58234.0000000,58772.0000000,58174.0000000,58544.0000000,60317
SPFB.Si,5,20221004,103000,58547.0000000,58587.0000000,58371.0000000,58483.0000000,15879
SPFB.Si,5,20221004,103500,58478.0000000,58826.0000000,58478.0000000,58625.0000000,37332
