<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,15,20220823,210000,60371.0000000,60372.0000000,60299.0000000,60324.0000000,2572
SPFB.Si,15,20220823,211500,60324.0000000,60348.0000000,60308.0000000,60309.0000000,930
SPFB.Si,15,20220823,213000,60311.0000000,60337.0000000,60307.0000000,60336.0000000,675
SPFB.Si,15,20220823,214500,60337.0000000,60372.0000000,60337.0000000,60372.0000000,1474
SPFB.Si,15,20220823,220000,60372.0000000,60374.0000000,60347.0000000,60355.0000000,745
SPFB.Si,15,20220823,221500,60354.0000000,60374.0000000,60350.0000000,60364.0000000,795
SPFB.Si,15,20220823,223000,60363.0000000,60374.0000000,60360.0000000,60362.0000000,758
SPFB.Si,15,20220823,224500,60362.0000000,60398.0000000,60353.0000000,60380.0000000,1843
SPFB.Si,15,20220823,230000,60384.0000000,60400.0000000,60371.0000000,60389.0000000,1442
SPFB.Si,15,20220823,231500,60390.0000000,60400.0000000,60376.0000000,60381.0000000,1177
SPFB.Si,15,20220823,233000,60382.0000000,60436.0000000,60373.0000000,60421.0000000,2265
SPFB.Si,15,20220823,234500,60420.0000000,60493.0000000,60401.0000000,60472.0000000,5019
SPFB.Si,15,20220824,000000,60472.0000000,60496.0000000,60452.0000000,60496.0000000,2139
SPFB.Si,15,20220824,101500,60497.0000000,60724.0000000,60370.0000000,60534.0000000,132598
SPFB.Si,15,20220824,103000,60536.0000000,60658.0000000,60479.0000000,60593.0000000,66995
SPFB.Si,15,20220824,104500,60597.0000000,60678.0000000,60538.0000000,60597.0000000,58722
SPFB.Si,15,20220824,110000,60599.0000000,60690.0000000,60552.0000000,60677.0000000,48343
SPFB.Si,15,20220824,111500,60677.0000000,60708.0000000,60466.0000000,60591.0000000,72186
SPFB.Si,15,20220824,113000,60591.0000000,60647.0000000,60536.0000000,60587.0000000,22014
SPFB.Si,15,20220824,114500,60586.0000000,60677.0000000,60532.0000000,60649.0000000,25064
SPFB.Si,15,20220824,120000,60649.0000000,60790.0000000,60578.0000000,60669.0000000,61343
SPFB.Si,15,20220824,121500,60669.0000000,60696.0000000,60555.0000000,60585.0000000,30181
SPFB.Si,15,20220824,123000,60586.0000000,60648.0000000,60421.0000000,60494.0000000,52810
SPFB.Si,15,20220824,124500,60497.0000000,60538.0000000,60405.0000000,60524.0000000,29467
SPFB.Si,15,20220824,130000,60519.0000000,60525.0000000,60458.0000000,60499.0000000,9086
SPFB.Si,15,20220824,131500,60498.0000000,60573.0000000,60465.0000000,60548.0000000,17072
SPFB.Si,15,20220824,133000,60544.0000000,60590.0000000,60512.0000000,60524.0000000,19974
SPFB.Si,15,20220824,134500,60524.0000000,60533.0000000,60310.0000000,60334.0000000,37636
SPFB.Si,15,20220824,140000,60335.0000000,60380.0000000,60251.0000000,60333.0000000,44460
SPFB.Si,15,20220824,141500,60336.0000000,60371.0000000,60261.0000000,60278.0000000,29516
SPFB.Si,15,20220824,143000,60276.0000000,60278.0000000,60145.0000000,60195.0000000,39901
SPFB.Si,15,20220824,144500,60198.0000000,60279.0000000,60168.0000000,60278.0000000,31689
SPFB.Si,15,20220824,150000,60277.0000000,60297.0000000,60192.0000000,60206.0000000,29312
SPFB.Si,15,20220824,151500,60205.0000000,60214.0000000,60104.0000000,60136.0000000,40759
SPFB.Si,15,20220824,153000,60139.0000000,60289.0000000,60121.0000000,60218.0000000,44487
SPFB.Si,15,20220824,154500,60218.0000000,60394.0000000,60209.0000000,60354.0000000,29412
SPFB.Si,15,20220824,160000,60354.0000000,60479.0000000,60342.0000000,60438.0000000,40877
SPFB.Si,15,20220824,161500,60439.0000000,60519.0000000,60401.0000000,60465.0000000,28588
SPFB.Si,15,20220824,163000,60468.0000000,60535.0000000,60421.0000000,60499.0000000,27723
SPFB.Si,15,20220824,164500,60496.0000000,60550.0000000,60406.0000000,60436.0000000,30914
SPFB.Si,15,20220824,170000,60437.0000000,60440.0000000,60402.0000000,60438.0000000,24247
SPFB.Si,15,20220824,171500,60438.0000000,60440.0000000,60371.0000000,60383.0000000,22461
SPFB.Si,15,20220824,173000,60383.0000000,60400.0000000,60320.0000000,60326.0000000,16506
SPFB.Si,15,20220824,174500,60324.0000000,60350.0000000,60301.0000000,60343.0000000,42064
SPFB.Si,15,20220824,180000,60340.0000000,60350.0000000,60265.0000000,60305.0000000,27353
SPFB.Si,15,20220824,181500,60296.0000000,60296.0000000,60210.0000000,60246.0000000,28771
SPFB.Si,15,20220824,183000,60245.0000000,60250.0000000,60200.0000000,60231.0000000,28569
SPFB.Si,15,20220824,184500,60232.0000000,60248.0000000,60200.0000000,60237.0000000,17451
SPFB.Si,15,20220824,190000,60236.0000000,60250.0000000,60233.0000000,60249.0000000,8710
SPFB.Si,15,20220824,191500,60257.0000000,60347.0000000,60150.0000000,60208.0000000,18824
SPFB.Si,15,20220824,193000,60204.0000000,60290.0000000,60200.0000000,60282.0000000,5749
SPFB.Si,15,20220824,194500,60282.0000000,60320.0000000,60265.0000000,60319.0000000,5346
SPFB.Si,15,20220824,200000,60319.0000000,60319.0000000,60250.0000000,60278.0000000,1785
SPFB.Si,15,20220824,201500,60276.0000000,60345.0000000,60270.0000000,60334.0000000,4203
SPFB.Si,15,20220824,203000,60326.0000000,60338.0000000,60270.0000000,60289.0000000,2191
SPFB.Si,15,20220824,204500,60289.0000000,60298.0000000,60257.0000000,60280.0000000,1409
SPFB.Si,15,20220824,210000,60280.0000000,60296.0000000,60265.0000000,60290.0000000,699
SPFB.Si,15,20220824,211500,60289.0000000,60339.0000000,60288.0000000,60307.0000000,1576
SPFB.Si,15,20220824,213000,60307.0000000,60324.0000000,60306.0000000,60306.0000000,469
SPFB.Si,15,20220824,214500,60306.0000000,60344.0000000,60304.0000000,60321.0000000,1490
SPFB.Si,15,20220824,220000,60322.0000000,60338.0000000,60310.0000000,60319.0000000,627
SPFB.Si,15,20220824,221500,60318.0000000,60330.0000000,60303.0000000,60325.0000000,917
SPFB.Si,15,20220824,223000,60324.0000000,60327.0000000,60306.0000000,60307.0000000,849
SPFB.Si,15,20220824,224500,60308.0000000,60320.0000000,60206.0000000,60215.0000000,4387
SPFB.Si,15,20220824,230000,60216.0000000,60248.0000000,60203.0000000,60247.0000000,2048
SPFB.Si,15,20220824,231500,60243.0000000,60247.0000000,60222.0000000,60226.0000000,670
SPFB.Si,15,20220824,233000,60226.0000000,60254.0000000,60221.0000000,60250.0000000,1198
SPFB.Si,15,20220824,234500,60254.0000000,60254.0000000,60181.0000000,60194.0000000,3848
SPFB.Si,15,20220825,000000,60194.0000000,60229.0000000,60185.0000000,60212.0000000,1861
SPFB.Si,15,20220825,101500,60231.0000000,60360.0000000,60178.0000000,60209.0000000,73127
SPFB.Si,15,20220825,103000,60211.0000000,60240.0000000,60011.0000000,60040.0000000,99635
SPFB.Si,15,20220825,104500,60041.0000000,60041.0000000,59885.0000000,59950.0000000,105229
SPFB.Si,15,20220825,110000,59950.0000000,60038.0000000,59834.0000000,60028.0000000,93662
SPFB.Si,15,20220825,111500,60028.0000000,60031.0000000,59901.0000000,59964.0000000,82304
SPFB.Si,15,20220825,113000,59964.0000000,60096.0000000,59954.0000000,60095.0000000,41951
SPFB.Si,15,20220825,114500,60093.0000000,60199.0000000,59963.0000000,59971.0000000,56577
SPFB.Si,15,20220825,120000,59972.0000000,60038.0000000,59920.0000000,60016.0000000,30968
SPFB.Si,15,20220825,121500,60013.0000000,60019.0000000,59904.0000000,59983.0000000,21980
SPFB.Si,15,20220825,123000,59982.0000000,60088.0000000,59943.0000000,60034.0000000,31813
SPFB.Si,15,20220825,124500,60035.0000000,60125.0000000,59976.0000000,60048.0000000,26016
SPFB.Si,15,20220825,130000,60048.0000000,60140.0000000,60048.0000000,60062.0000000,21867
SPFB.Si,15,20220825,131500,60062.0000000,60171.0000000,60058.0000000,60085.0000000,20423
SPFB.Si,15,20220825,133000,60085.0000000,60131.0000000,60013.0000000,60014.0000000,20201
SPFB.Si,15,20220825,134500,60014.0000000,60102.0000000,60000.0000000,60059.0000000,21185
SPFB.Si,15,20220825,140000,60059.0000000,60144.0000000,60004.0000000,60073.0000000,16829
SPFB.Si,15,20220825,141500,60064.0000000,60095.0000000,60000.0000000,60013.0000000,16272
SPFB.Si,15,20220825,143000,60012.0000000,60048.0000000,59960.0000000,60020.0000000,26123
SPFB.Si,15,20220825,144500,60022.0000000,60330.0000000,60010.0000000,60293.0000000,101370
SPFB.Si,15,20220825,150000,60294.0000000,60540.0000000,60260.0000000,60528.0000000,133287
SPFB.Si,15,20220825,151500,60528.0000000,60715.0000000,60528.0000000,60586.0000000,176438
SPFB.Si,15,20220825,153000,60589.0000000,60692.0000000,60523.0000000,60550.0000000,85729
SPFB.Si,15,20220825,154500,60554.0000000,60727.0000000,60536.0000000,60588.0000000,65642
SPFB.Si,15,20220825,160000,60587.0000000,60647.0000000,60560.0000000,60615.0000000,36939
SPFB.Si,15,20220825,161500,60612.0000000,61079.0000000,60612.0000000,60895.0000000,179437
SPFB.Si,15,20220825,163000,60894.0000000,60997.0000000,60871.0000000,60970.0000000,118735
SPFB.Si,15,20220825,164500,60967.0000000,61025.0000000,60881.0000000,60912.0000000,97275
SPFB.Si,15,20220825,170000,60914.0000000,60943.0000000,60785.0000000,60825.0000000,62822
SPFB.Si,15,20220825,171500,60823.0000000,60883.0000000,60735.0000000,60768.0000000,50761
SPFB.Si,15,20220825,173000,60767.0000000,60770.0000000,60662.0000000,60736.0000000,50635
SPFB.Si,15,20220825,174500,60738.0000000,60749.0000000,60606.0000000,60733.0000000,32891
SPFB.Si,15,20220825,180000,60732.0000000,60759.0000000,60553.0000000,60666.0000000,47920
SPFB.Si,15,20220825,181500,60666.0000000,60791.0000000,60630.0000000,60767.0000000,33070
SPFB.Si,15,20220825,183000,60768.0000000,60829.0000000,60686.0000000,60769.0000000,28517
SPFB.Si,15,20220825,184500,60766.0000000,60766.0000000,60450.0000000,60523.0000000,67805
SPFB.Si,15,20220825,190000,60523.0000000,60580.0000000,60489.0000000,60580.0000000,16506
SPFB.Si,15,20220825,191500,60581.0000000,60750.0000000,60581.0000000,60643.0000000,14868
SPFB.Si,15,20220825,193000,60650.0000000,60781.0000000,60647.0000000,60719.0000000,10926
SPFB.Si,15,20220825,194500,60719.0000000,60792.0000000,60704.0000000,60778.0000000,6372
SPFB.Si,15,20220825,200000,60785.0000000,60785.0000000,60705.0000000,60725.0000000,3501
SPFB.Si,15,20220825,201500,60718.0000000,60767.0000000,60685.0000000,60733.0000000,3314
SPFB.Si,15,20220825,203000,60735.0000000,60770.0000000,60728.0000000,60754.0000000,2052
SPFB.Si,15,20220825,204500,60753.0000000,60760.0000000,60700.0000000,60727.0000000,2035
SPFB.Si,15,20220825,210000,60728.0000000,60759.0000000,60719.0000000,60755.0000000,1195
SPFB.Si,15,20220825,211500,60756.0000000,60767.0000000,60741.0000000,60741.0000000,850
SPFB.Si,15,20220825,213000,60741.0000000,60781.0000000,60740.0000000,60767.0000000,2682
SPFB.Si,15,20220825,214500,60774.0000000,60777.0000000,60714.0000000,60735.0000000,2075
SPFB.Si,15,20220825,220000,60735.0000000,60758.0000000,60723.0000000,60747.0000000,1550
SPFB.Si,15,20220825,221500,60746.0000000,60803.0000000,60745.0000000,60781.0000000,3213
SPFB.Si,15,20220825,223000,60782.0000000,60816.0000000,60768.0000000,60769.0000000,2768
SPFB.Si,15,20220825,224500,60768.0000000,60824.0000000,60751.0000000,60823.0000000,3885
SPFB.Si,15,20220825,230000,60821.0000000,60825.0000000,60775.0000000,60807.0000000,1699
SPFB.Si,15,20220825,231500,60808.0000000,60940.0000000,60808.0000000,60873.0000000,8164
SPFB.Si,15,20220825,233000,60873.0000000,60899.0000000,60865.0000000,60894.0000000,1559
SPFB.Si,15,20220825,234500,60893.0000000,60924.0000000,60874.0000000,60900.0000000,2963
SPFB.Si,15,20220826,000000,60900.0000000,60928.0000000,60881.0000000,60920.0000000,2288
SPFB.Si,15,20220826,101500,60901.0000000,61070.0000000,60667.0000000,60697.0000000,131840
SPFB.Si,15,20220826,103000,60689.0000000,60740.0000000,60583.0000000,60619.0000000,62163
SPFB.Si,15,20220826,104500,60619.0000000,60689.0000000,60563.0000000,60583.0000000,35863
SPFB.Si,15,20220826,110000,60582.0000000,60682.0000000,60532.0000000,60551.0000000,40407
SPFB.Si,15,20220826,111500,60554.0000000,60688.0000000,60500.0000000,60594.0000000,54161
SPFB.Si,15,20220826,113000,60600.0000000,60737.0000000,60580.0000000,60675.0000000,37616
SPFB.Si,15,20220826,114500,60675.0000000,60677.0000000,60555.0000000,60640.0000000,28478
SPFB.Si,15,20220826,120000,60637.0000000,60653.0000000,60540.0000000,60555.0000000,28584
SPFB.Si,15,20220826,121500,60556.0000000,60648.0000000,60546.0000000,60636.0000000,22342
SPFB.Si,15,20220826,123000,60631.0000000,60669.0000000,60570.0000000,60587.0000000,21597
SPFB.Si,15,20220826,124500,60587.0000000,60620.0000000,60556.0000000,60562.0000000,15114
SPFB.Si,15,20220826,130000,60562.0000000,60653.0000000,60515.0000000,60617.0000000,27437
SPFB.Si,15,20220826,131500,60617.0000000,60698.0000000,60564.0000000,60576.0000000,26517
SPFB.Si,15,20220826,133000,60575.0000000,60610.0000000,60455.0000000,60578.0000000,46279
SPFB.Si,15,20220826,134500,60573.0000000,60650.0000000,60540.0000000,60580.0000000,20895
SPFB.Si,15,20220826,140000,60581.0000000,60610.0000000,60516.0000000,60528.0000000,18063
SPFB.Si,15,20220826,141500,60528.0000000,60660.0000000,60505.0000000,60646.0000000,28844
SPFB.Si,15,20220826,143000,60646.0000000,60810.0000000,60616.0000000,60665.0000000,56923
SPFB.Si,15,20220826,144500,60671.0000000,60697.0000000,60575.0000000,60594.0000000,27617
SPFB.Si,15,20220826,150000,60595.0000000,60655.0000000,60550.0000000,60596.0000000,21960
SPFB.Si,15,20220826,151500,60596.0000000,60600.0000000,60511.0000000,60525.0000000,28213
SPFB.Si,15,20220826,153000,60525.0000000,60540.0000000,60342.0000000,60412.0000000,72347
SPFB.Si,15,20220826,154500,60410.0000000,60415.0000000,60275.0000000,60302.0000000,70721
SPFB.Si,15,20220826,160000,60302.0000000,60397.0000000,60262.0000000,60343.0000000,42021
SPFB.Si,15,20220826,161500,60342.0000000,60343.0000000,60152.0000000,60155.0000000,109521
SPFB.Si,15,20220826,163000,60155.0000000,60245.0000000,60124.0000000,60142.0000000,84021
SPFB.Si,15,20220826,164500,60142.0000000,60255.0000000,60100.0000000,60253.0000000,60362
SPFB.Si,15,20220826,170000,60253.0000000,60291.0000000,60205.0000000,60235.0000000,30153
SPFB.Si,15,20220826,171500,60239.0000000,60337.0000000,60181.0000000,60310.0000000,38606
SPFB.Si,15,20220826,173000,60310.0000000,60423.0000000,60296.0000000,60419.0000000,33253
SPFB.Si,15,20220826,174500,60421.0000000,60445.0000000,60332.0000000,60371.0000000,32771
SPFB.Si,15,20220826,180000,60370.0000000,60619.0000000,60353.0000000,60575.0000000,50649
SPFB.Si,15,20220826,181500,60575.0000000,60725.0000000,60573.0000000,60672.0000000,62832
SPFB.Si,15,20220826,183000,60673.0000000,60935.0000000,60673.0000000,60859.0000000,90932
SPFB.Si,15,20220826,184500,60859.0000000,60894.0000000,60780.0000000,60870.0000000,47082
SPFB.Si,15,20220826,190000,60869.0000000,60931.0000000,60850.0000000,60880.0000000,13965
SPFB.Si,15,20220826,191500,60888.0000000,60986.0000000,60840.0000000,60895.0000000,10346
SPFB.Si,15,20220826,193000,60896.0000000,60985.0000000,60894.0000000,60901.0000000,7535
SPFB.Si,15,20220826,194500,60901.0000000,60945.0000000,60856.0000000,60896.0000000,5990
SPFB.Si,15,20220826,200000,60896.0000000,60948.0000000,60893.0000000,60904.0000000,3467
SPFB.Si,15,20220826,201500,60908.0000000,60917.0000000,60802.0000000,60870.0000000,5497
SPFB.Si,15,20220826,203000,60870.0000000,60895.0000000,60847.0000000,60878.0000000,1968
SPFB.Si,15,20220826,204500,60877.0000000,60882.0000000,60840.0000000,60875.0000000,1563
SPFB.Si,15,20220826,210000,60874.0000000,60919.0000000,60858.0000000,60867.0000000,2382
SPFB.Si,15,20220826,211500,60867.0000000,60898.0000000,60858.0000000,60879.0000000,1425
SPFB.Si,15,20220826,213000,60883.0000000,60894.0000000,60860.0000000,60879.0000000,2377
SPFB.Si,15,20220826,214500,60880.0000000,60907.0000000,60873.0000000,60896.0000000,956
SPFB.Si,15,20220826,220000,60897.0000000,60930.0000000,60897.0000000,60912.0000000,1742
SPFB.Si,15,20220826,221500,60914.0000000,60925.0000000,60879.0000000,60888.0000000,1848
SPFB.Si,15,20220826,223000,60888.0000000,60905.0000000,60888.0000000,60904.0000000,844
SPFB.Si,15,20220826,224500,60898.0000000,60904.0000000,60890.0000000,60903.0000000,840
SPFB.Si,15,20220826,230000,60903.0000000,60904.0000000,60888.0000000,60903.0000000,1196
SPFB.Si,15,20220826,231500,60900.0000000,60904.0000000,60882.0000000,60886.0000000,1742
SPFB.Si,15,20220826,233000,60886.0000000,60900.0000000,60873.0000000,60881.0000000,1299
SPFB.Si,15,20220826,234500,60880.0000000,60899.0000000,60800.0000000,60899.0000000,6433
SPFB.Si,15,20220827,000000,60896.0000000,60905.0000000,60883.0000000,60887.0000000,1714
SPFB.Si,15,20220829,101500,60903.0000000,61215.0000000,60860.0000000,61116.0000000,143558
SPFB.Si,15,20220829,103000,61118.0000000,61162.0000000,60957.0000000,61158.0000000,83791
SPFB.Si,15,20220829,104500,61156.0000000,61178.0000000,60970.0000000,61005.0000000,65526
SPFB.Si,15,20220829,110000,61005.0000000,61005.0000000,60818.0000000,60906.0000000,66333
SPFB.Si,15,20220829,111500,60907.0000000,61020.0000000,60720.0000000,60770.0000000,80269
SPFB.Si,15,20220829,113000,60769.0000000,60827.0000000,60678.0000000,60760.0000000,61288
SPFB.Si,15,20220829,114500,60760.0000000,60818.0000000,60600.0000000,60628.0000000,83696
SPFB.Si,15,20220829,120000,60628.0000000,60653.0000000,60560.0000000,60584.0000000,47760
SPFB.Si,15,20220829,121500,60584.0000000,60589.0000000,60525.0000000,60562.0000000,39548
SPFB.Si,15,20220829,123000,60562.0000000,60716.0000000,60551.0000000,60614.0000000,36159
SPFB.Si,15,20220829,124500,60616.0000000,60655.0000000,60602.0000000,60651.0000000,26297
SPFB.Si,15,20220829,130000,60651.0000000,60772.0000000,60635.0000000,60728.0000000,53596
SPFB.Si,15,20220829,131500,60727.0000000,60761.0000000,60561.0000000,60574.0000000,29964
SPFB.Si,15,20220829,133000,60574.0000000,60719.0000000,60539.0000000,60683.0000000,25324
SPFB.Si,15,20220829,134500,60684.0000000,60731.0000000,60624.0000000,60690.0000000,19739
SPFB.Si,15,20220829,140000,60691.0000000,60694.0000000,60590.0000000,60647.0000000,13599
SPFB.Si,15,20220829,141500,60647.0000000,60775.0000000,60647.0000000,60730.0000000,19498
SPFB.Si,15,20220829,143000,60731.0000000,60761.0000000,60658.0000000,60707.0000000,23237
SPFB.Si,15,20220829,144500,60707.0000000,60792.0000000,60660.0000000,60665.0000000,22209
SPFB.Si,15,20220829,150000,60664.0000000,60673.0000000,60558.0000000,60572.0000000,26908
SPFB.Si,15,20220829,151500,60572.0000000,60638.0000000,60505.0000000,60633.0000000,36235
SPFB.Si,15,20220829,153000,60633.0000000,60670.0000000,60520.0000000,60557.0000000,30615
SPFB.Si,15,20220829,154500,60558.0000000,60570.0000000,60450.0000000,60566.0000000,44307
SPFB.Si,15,20220829,160000,60565.0000000,60666.0000000,60557.0000000,60600.0000000,35591
SPFB.Si,15,20220829,161500,60603.0000000,60699.0000000,60565.0000000,60606.0000000,26080
SPFB.Si,15,20220829,163000,60604.0000000,60654.0000000,60571.0000000,60599.0000000,15493
SPFB.Si,15,20220829,164500,60598.0000000,60670.0000000,60562.0000000,60614.0000000,18316
SPFB.Si,15,20220829,170000,60614.0000000,60771.0000000,60608.0000000,60717.0000000,32100
SPFB.Si,15,20220829,171500,60715.0000000,60832.0000000,60686.0000000,60808.0000000,26076
SPFB.Si,15,20220829,173000,60807.0000000,60859.0000000,60807.0000000,60844.0000000,27519
SPFB.Si,15,20220829,174500,60841.0000000,60881.0000000,60625.0000000,60672.0000000,43277
