<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,60,20230502,230000,78684.0000000,78755.0000000,78595.0000000,78604.0000000,5015
SPFB.Si,60,20230503,000000,78604.0000000,78608.0000000,78551.0000000,78586.0000000,3776
SPFB.Si,60,20230503,100000,78586.0000000,78848.0000000,78421.0000000,78475.0000000,52861
SPFB.Si,60,20230503,110000,78463.0000000,78587.0000000,78102.0000000,78129.0000000,179176
SPFB.Si,60,20230503,120000,78129.0000000,78164.0000000,77641.0000000,77916.0000000,216407
SPFB.Si,60,20230503,130000,77919.0000000,78157.0000000,77830.0000000,78150.0000000,78127
SPFB.Si,60,20230503,140000,78151.0000000,78316.0000000,78040.0000000,78239.0000000,59790
SPFB.Si,60,20230503,150000,78237.0000000,78270.0000000,78054.0000000,78181.0000000,47976
SPFB.Si,60,20230503,160000,78182.0000000,78350.0000000,78000.0000000,78261.0000000,78001
SPFB.Si,60,20230503,170000,78261.0000000,78520.0000000,78212.0000000,78468.0000000,67130
SPFB.Si,60,20230503,180000,78469.0000000,78503.0000000,78351.0000000,78358.0000000,42023
SPFB.Si,60,20230503,190000,78358.0000000,78373.0000000,78010.0000000,78025.0000000,62954
SPFB.Si,60,20230503,200000,78011.0000000,78135.0000000,77800.0000000,78118.0000000,25899
SPFB.Si,60,20230503,210000,78119.0000000,78368.0000000,78112.0000000,78202.0000000,17113
SPFB.Si,60,20230503,220000,78204.0000000,78208.0000000,77951.0000000,78099.0000000,13563
SPFB.Si,60,20230503,230000,78098.0000000,78264.0000000,78091.0000000,78200.0000000,10628
SPFB.Si,60,20230504,000000,78201.0000000,78240.0000000,78092.0000000,78220.0000000,6620
SPFB.Si,60,20230504,100000,78239.0000000,78280.0000000,77987.0000000,78007.0000000,38004
SPFB.Si,60,20230504,110000,78000.0000000,78276.0000000,77720.0000000,77785.0000000,154158
SPFB.Si,60,20230504,120000,77785.0000000,77789.0000000,77215.0000000,77295.0000000,268885
SPFB.Si,60,20230504,130000,77291.0000000,77384.0000000,76977.0000000,77084.0000000,205320
SPFB.Si,60,20230504,140000,77087.0000000,77168.0000000,76908.0000000,76960.0000000,159222
SPFB.Si,60,20230504,150000,76954.0000000,77140.0000000,76865.0000000,77022.0000000,102216
SPFB.Si,60,20230504,160000,77021.0000000,77080.0000000,76782.0000000,76783.0000000,95799
SPFB.Si,60,20230504,170000,76783.0000000,76875.0000000,76406.0000000,76723.0000000,207035
SPFB.Si,60,20230504,180000,76724.0000000,76920.0000000,76552.0000000,76841.0000000,83392
SPFB.Si,60,20230504,190000,76840.0000000,76945.0000000,76769.0000000,76773.0000000,46175
SPFB.Si,60,20230504,200000,76773.0000000,76855.0000000,76750.0000000,76776.0000000,11729
SPFB.Si,60,20230504,210000,76776.0000000,76830.0000000,76649.0000000,76809.0000000,7857
SPFB.Si,60,20230504,220000,76809.0000000,77235.0000000,76809.0000000,76984.0000000,41982
SPFB.Si,60,20230504,230000,76984.0000000,77125.0000000,76979.0000000,77022.0000000,5178
SPFB.Si,60,20230505,000000,77022.0000000,77136.0000000,77009.0000000,77136.0000000,10772
SPFB.Si,60,20230505,100000,77086.0000000,77086.0000000,76056.0000000,76056.0000000,129618
SPFB.Si,60,20230505,110000,76060.0000000,76326.0000000,75632.0000000,75793.0000000,385396
SPFB.Si,60,20230505,120000,75795.0000000,75795.0000000,75424.0000000,75626.0000000,271218
SPFB.Si,60,20230505,130000,75627.0000000,76013.0000000,75610.0000000,75987.0000000,184284
SPFB.Si,60,20230505,140000,75987.0000000,76130.0000000,75883.0000000,76056.0000000,141973
SPFB.Si,60,20230505,150000,76056.0000000,76236.0000000,75936.0000000,76222.0000000,134843
SPFB.Si,60,20230505,160000,76219.0000000,76476.0000000,76116.0000000,76148.0000000,132457
SPFB.Si,60,20230505,170000,76148.0000000,76473.0000000,76078.0000000,76400.0000000,63669
SPFB.Si,60,20230505,180000,76400.0000000,76654.0000000,76397.0000000,76570.0000000,63857
SPFB.Si,60,20230505,190000,76569.0000000,76590.0000000,76360.0000000,76450.0000000,46601
SPFB.Si,60,20230505,200000,76467.0000000,76549.0000000,76209.0000000,76301.0000000,16957
SPFB.Si,60,20230505,210000,76302.0000000,76418.0000000,76302.0000000,76398.0000000,7863
SPFB.Si,60,20230505,220000,76398.0000000,76399.0000000,76280.0000000,76347.0000000,5453
SPFB.Si,60,20230505,230000,76346.0000000,76349.0000000,76265.0000000,76345.0000000,5388
SPFB.Si,60,20230506,000000,76342.0000000,76450.0000000,76301.0000000,76421.0000000,6247
SPFB.Si,60,20230508,100000,76449.0000000,76600.0000000,75949.0000000,76090.0000000,79649
SPFB.Si,60,20230508,110000,76082.0000000,76700.0000000,75566.0000000,76666.0000000,172523
SPFB.Si,60,20230508,120000,76674.0000000,76918.0000000,76540.0000000,76766.0000000,111401
SPFB.Si,60,20230508,130000,76761.0000000,76953.0000000,76605.0000000,76633.0000000,59981
SPFB.Si,60,20230508,140000,76633.0000000,76748.0000000,76339.0000000,76527.0000000,45114
SPFB.Si,60,20230508,150000,76529.0000000,77154.0000000,76458.0000000,77075.0000000,62282
SPFB.Si,60,20230508,160000,77076.0000000,77195.0000000,76914.0000000,77110.0000000,42941
SPFB.Si,60,20230508,170000,77110.0000000,77444.0000000,77030.0000000,77417.0000000,57977
SPFB.Si,60,20230508,180000,77417.0000000,77610.0000000,77300.0000000,77316.0000000,72613
SPFB.Si,60,20230508,190000,77314.0000000,77385.0000000,77179.0000000,77205.0000000,34156
SPFB.Si,60,20230508,200000,77247.0000000,77346.0000000,77186.0000000,77228.0000000,8825
SPFB.Si,60,20230508,210000,77228.0000000,77261.0000000,77195.0000000,77207.0000000,3263
SPFB.Si,60,20230508,220000,77207.0000000,77249.0000000,77150.0000000,77190.0000000,5299
SPFB.Si,60,20230508,230000,77190.0000000,77244.0000000,77171.0000000,77211.0000000,2381
SPFB.Si,60,20230509,000000,77200.0000000,77300.0000000,77197.0000000,77276.0000000,5240
SPFB.Si,60,20230510,100000,77257.0000000,77275.0000000,76792.0000000,76807.0000000,94805
SPFB.Si,60,20230510,110000,76800.0000000,76856.0000000,76117.0000000,76289.0000000,205974
SPFB.Si,60,20230510,120000,76292.0000000,76320.0000000,75800.0000000,76033.0000000,199590
SPFB.Si,60,20230510,130000,76035.0000000,76047.0000000,75530.0000000,75623.0000000,146021
SPFB.Si,60,20230510,140000,75624.0000000,75626.0000000,75205.0000000,75391.0000000,189136
SPFB.Si,60,20230510,150000,75410.0000000,75658.0000000,75382.0000000,75591.0000000,109380
SPFB.Si,60,20230510,160000,75589.0000000,75678.0000000,75250.0000000,75440.0000000,104899
SPFB.Si,60,20230510,170000,75439.0000000,75773.0000000,75336.0000000,75750.0000000,106518
SPFB.Si,60,20230510,180000,75750.0000000,75887.0000000,75552.0000000,75872.0000000,68231
SPFB.Si,60,20230510,190000,75876.0000000,75899.0000000,75614.0000000,75698.0000000,62888
SPFB.Si,60,20230510,200000,75660.0000000,75678.0000000,75313.0000000,75404.0000000,37030
SPFB.Si,60,20230510,210000,75405.0000000,75490.0000000,75390.0000000,75419.0000000,9373
SPFB.Si,60,20230510,220000,75419.0000000,75441.0000000,75400.0000000,75413.0000000,3788
SPFB.Si,60,20230510,230000,75414.0000000,75419.0000000,75306.0000000,75354.0000000,5433
SPFB.Si,60,20230511,000000,75354.0000000,75357.0000000,75214.0000000,75289.0000000,10833
SPFB.Si,60,20230511,100000,75291.0000000,75695.0000000,75100.0000000,75193.0000000,129202
SPFB.Si,60,20230511,110000,75181.0000000,75484.0000000,74736.0000000,74787.0000000,283984
SPFB.Si,60,20230511,120000,74787.0000000,75150.0000000,74750.0000000,74988.0000000,179931
SPFB.Si,60,20230511,130000,74993.0000000,75530.0000000,74969.0000000,75430.0000000,205604
SPFB.Si,60,20230511,140000,75431.0000000,76420.0000000,75360.0000000,76331.0000000,356283
SPFB.Si,60,20230511,150000,76335.0000000,76916.0000000,76333.0000000,76799.0000000,327101
SPFB.Si,60,20230511,160000,76799.0000000,77395.0000000,76752.0000000,77297.0000000,413511
SPFB.Si,60,20230511,170000,77300.0000000,77375.0000000,76825.0000000,77019.0000000,171971
SPFB.Si,60,20230511,180000,77017.0000000,77117.0000000,76857.0000000,76885.0000000,49595
SPFB.Si,60,20230511,190000,76884.0000000,77050.0000000,76880.0000000,76962.0000000,46701
SPFB.Si,60,20230511,200000,76971.0000000,77152.0000000,76939.0000000,76995.0000000,17205
SPFB.Si,60,20230511,210000,76996.0000000,77031.0000000,76924.0000000,76937.0000000,8064
SPFB.Si,60,20230511,220000,76941.0000000,77687.0000000,76925.0000000,77396.0000000,69793
SPFB.Si,60,20230511,230000,77396.0000000,77500.0000000,77282.0000000,77391.0000000,15983
SPFB.Si,60,20230512,000000,77393.0000000,77438.0000000,77302.0000000,77423.0000000,9583
SPFB.Si,60,20230512,100000,77367.0000000,77367.0000000,76590.0000000,76746.0000000,121114
SPFB.Si,60,20230512,110000,76748.0000000,77438.0000000,76530.0000000,77367.0000000,343646
SPFB.Si,60,20230512,120000,77367.0000000,77676.0000000,77175.0000000,77300.0000000,260086
SPFB.Si,60,20230512,130000,77299.0000000,77469.0000000,77212.0000000,77322.0000000,82334
SPFB.Si,60,20230512,140000,77323.0000000,77481.0000000,77233.0000000,77408.0000000,52997
SPFB.Si,60,20230512,150000,77408.0000000,78129.0000000,77408.0000000,77851.0000000,198214
SPFB.Si,60,20230512,160000,77851.0000000,77858.0000000,77468.0000000,77677.0000000,86704
SPFB.Si,60,20230512,170000,77677.0000000,77691.0000000,77551.0000000,77561.0000000,60674
SPFB.Si,60,20230512,180000,77562.0000000,77884.0000000,77534.0000000,77794.0000000,58775
SPFB.Si,60,20230512,190000,77792.0000000,77985.0000000,77750.0000000,77889.0000000,56732
SPFB.Si,60,20230512,200000,77902.0000000,78000.0000000,77700.0000000,77786.0000000,18465
SPFB.Si,60,20230512,210000,77785.0000000,77785.0000000,77640.0000000,77687.0000000,14513
SPFB.Si,60,20230512,220000,77687.0000000,77779.0000000,77672.0000000,77704.0000000,6320
SPFB.Si,60,20230512,230000,77704.0000000,77720.0000000,77650.0000000,77710.0000000,3869
SPFB.Si,60,20230513,000000,77710.0000000,77776.0000000,77693.0000000,77699.0000000,7601
SPFB.Si,60,20230515,100000,77720.0000000,78429.0000000,77720.0000000,78242.0000000,106943
SPFB.Si,60,20230515,110000,78233.0000000,79329.0000000,78017.0000000,79210.0000000,329255
SPFB.Si,60,20230515,120000,79206.0000000,79250.0000000,78750.0000000,78995.0000000,214765
SPFB.Si,60,20230515,130000,79000.0000000,79245.0000000,78858.0000000,79240.0000000,92132
SPFB.Si,60,20230515,140000,79242.0000000,79477.0000000,79194.0000000,79235.0000000,117424
SPFB.Si,60,20230515,150000,79234.0000000,79350.0000000,78997.0000000,79249.0000000,81246
SPFB.Si,60,20230515,160000,79250.0000000,79399.0000000,79185.0000000,79285.0000000,77632
SPFB.Si,60,20230515,170000,79286.0000000,79342.0000000,79136.0000000,79293.0000000,53311
SPFB.Si,60,20230515,180000,79293.0000000,79315.0000000,79110.0000000,79140.0000000,35087
SPFB.Si,60,20230515,190000,79140.0000000,79239.0000000,78882.0000000,79205.0000000,62087
SPFB.Si,60,20230515,200000,79197.0000000,79234.0000000,79037.0000000,79124.0000000,15430
SPFB.Si,60,20230515,210000,79125.0000000,79185.0000000,79118.0000000,79182.0000000,9728
SPFB.Si,60,20230515,220000,79182.0000000,79216.0000000,79133.0000000,79146.0000000,6314
SPFB.Si,60,20230515,230000,79147.0000000,79165.0000000,79072.0000000,79144.0000000,4872
SPFB.Si,60,20230516,000000,79144.0000000,79235.0000000,79135.0000000,79234.0000000,6594
SPFB.Si,60,20230516,100000,79221.0000000,79970.0000000,79221.0000000,79853.0000000,105236
SPFB.Si,60,20230516,110000,79845.0000000,79958.0000000,79222.0000000,79507.0000000,285954
SPFB.Si,60,20230516,120000,79508.0000000,79850.0000000,79506.0000000,79850.0000000,144052
SPFB.Si,60,20230516,130000,79845.0000000,79936.0000000,79651.0000000,79678.0000000,103386
SPFB.Si,60,20230516,140000,79682.0000000,79688.0000000,79347.0000000,79509.0000000,192366
SPFB.Si,60,20230516,150000,79506.0000000,79780.0000000,79504.0000000,79754.0000000,76218
SPFB.Si,60,20230516,160000,79754.0000000,79910.0000000,79740.0000000,79909.0000000,66359
SPFB.Si,60,20230516,170000,79909.0000000,80099.0000000,79901.0000000,80067.0000000,128766
SPFB.Si,60,20230516,180000,80067.0000000,80200.0000000,79983.0000000,80100.0000000,74134
SPFB.Si,60,20230516,190000,80099.0000000,80227.0000000,79991.0000000,80110.0000000,55976
SPFB.Si,60,20230516,200000,80125.0000000,80273.0000000,80081.0000000,80221.0000000,15560
SPFB.Si,60,20230516,210000,80220.0000000,80249.0000000,80146.0000000,80183.0000000,7078
SPFB.Si,60,20230516,220000,80182.0000000,80223.0000000,80177.0000000,80213.0000000,5195
SPFB.Si,60,20230516,230000,80213.0000000,80249.0000000,80181.0000000,80213.0000000,5786
SPFB.Si,60,20230517,000000,80213.0000000,80330.0000000,80160.0000000,80330.0000000,12666
SPFB.Si,60,20230517,100000,80330.0000000,80525.0000000,80041.0000000,80287.0000000,113392
SPFB.Si,60,20230517,110000,80287.0000000,80474.0000000,79970.0000000,80379.0000000,212793
SPFB.Si,60,20230517,120000,80377.0000000,80437.0000000,80062.0000000,80264.0000000,133332
SPFB.Si,60,20230517,130000,80259.0000000,80546.0000000,80258.0000000,80382.0000000,137217
SPFB.Si,60,20230517,140000,80383.0000000,80500.0000000,80317.0000000,80409.0000000,54708
SPFB.Si,60,20230517,150000,80409.0000000,80682.0000000,80392.0000000,80518.0000000,85764
SPFB.Si,60,20230517,160000,80511.0000000,80517.0000000,79904.0000000,80056.0000000,176282
SPFB.Si,60,20230517,170000,80057.0000000,80062.0000000,79560.0000000,79684.0000000,234931
SPFB.Si,60,20230517,180000,79684.0000000,79877.0000000,79511.0000000,79615.0000000,95737
SPFB.Si,60,20230517,190000,79613.0000000,79618.0000000,79077.0000000,79134.0000000,134760
SPFB.Si,60,20230517,200000,79126.0000000,79367.0000000,79077.0000000,79173.0000000,29941
SPFB.Si,60,20230517,210000,79173.0000000,79264.0000000,79135.0000000,79200.0000000,9973
SPFB.Si,60,20230517,220000,79199.0000000,79229.0000000,79017.0000000,79068.0000000,19011
SPFB.Si,60,20230517,230000,79068.0000000,79133.0000000,79006.0000000,79120.0000000,10986
SPFB.Si,60,20230518,000000,79120.0000000,79124.0000000,79056.0000000,79105.0000000,6491
SPFB.Si,60,20230518,100000,79122.0000000,79670.0000000,79122.0000000,79479.0000000,107104
SPFB.Si,60,20230518,110000,79480.0000000,79927.0000000,79441.0000000,79799.0000000,147226
SPFB.Si,60,20230518,120000,79800.0000000,79882.0000000,79143.0000000,79328.0000000,200185
SPFB.Si,60,20230518,130000,79329.0000000,79658.0000000,79189.0000000,79564.0000000,116327
SPFB.Si,60,20230518,140000,79564.0000000,79756.0000000,79267.0000000,79556.0000000,136299
SPFB.Si,60,20230518,150000,79558.0000000,79558.0000000,78827.0000000,79069.0000000,189776
SPFB.Si,60,20230518,160000,79069.0000000,79629.0000000,78968.0000000,79569.0000000,145972
SPFB.Si,60,20230518,170000,79564.0000000,80129.0000000,79390.0000000,79980.0000000,156482
SPFB.Si,60,20230518,180000,79975.0000000,80200.0000000,79728.0000000,79905.0000000,103196
SPFB.Si,60,20230518,190000,79912.0000000,80134.0000000,79893.0000000,79893.0000000,52101
SPFB.Si,60,20230518,200000,79894.0000000,79995.0000000,79755.0000000,79793.0000000,17444
SPFB.Si,60,20230518,210000,79793.0000000,79994.0000000,79768.0000000,79982.0000000,8457
SPFB.Si,60,20230518,220000,79980.0000000,80030.0000000,79875.0000000,79887.0000000,8080
SPFB.Si,60,20230518,230000,79886.0000000,79913.0000000,79788.0000000,79858.0000000,6810
SPFB.Si,60,20230519,000000,79858.0000000,80111.0000000,79850.0000000,80077.0000000,11551
SPFB.Si,60,20230519,100000,80065.0000000,80082.0000000,79636.0000000,79663.0000000,67548
SPFB.Si,60,20230519,110000,79675.0000000,79746.0000000,79402.0000000,79700.0000000,122280
SPFB.Si,60,20230519,120000,79700.0000000,79724.0000000,79220.0000000,79301.0000000,139900
SPFB.Si,60,20230519,130000,79302.0000000,79570.0000000,79254.0000000,79454.0000000,99992
SPFB.Si,60,20230519,140000,79454.0000000,79690.0000000,79391.0000000,79665.0000000,58339
SPFB.Si,60,20230519,150000,79666.0000000,79891.0000000,79658.0000000,79812.0000000,73054
SPFB.Si,60,20230519,160000,79812.0000000,79843.0000000,79423.0000000,79558.0000000,86391
SPFB.Si,60,20230519,170000,79557.0000000,79728.0000000,79489.0000000,79646.0000000,64256
SPFB.Si,60,20230519,180000,79644.0000000,79683.0000000,79521.0000000,79592.0000000,54606
SPFB.Si,60,20230519,190000,79593.0000000,79619.0000000,79450.0000000,79457.0000000,32425
SPFB.Si,60,20230519,200000,79459.0000000,79575.0000000,79450.0000000,79535.0000000,8900
SPFB.Si,60,20230519,210000,79534.0000000,79550.0000000,79477.0000000,79526.0000000,3675
SPFB.Si,60,20230519,220000,79525.0000000,79542.0000000,79461.0000000,79499.0000000,4059
SPFB.Si,60,20230519,230000,79499.0000000,79598.0000000,79499.0000000,79556.0000000,4546
SPFB.Si,60,20230520,000000,79557.0000000,79587.0000000,79510.0000000,79570.0000000,4865
SPFB.Si,60,20230522,100000,79574.0000000,79588.0000000,79320.0000000,79415.0000000,48553
SPFB.Si,60,20230522,110000,79417.0000000,79757.0000000,79368.0000000,79701.0000000,145654
SPFB.Si,60,20230522,120000,79701.0000000,79795.0000000,79323.0000000,79462.0000000,119769
SPFB.Si,60,20230522,130000,79466.0000000,79658.0000000,79275.0000000,79577.0000000,117401
SPFB.Si,60,20230522,140000,79571.0000000,79737.0000000,79463.0000000,79688.0000000,112668
SPFB.Si,60,20230522,150000,79693.0000000,79949.0000000,79693.0000000,79820.0000000,86640
SPFB.Si,60,20230522,160000,79825.0000000,79888.0000000,79742.0000000,79764.0000000,47379
SPFB.Si,60,20230522,170000,79764.0000000,79793.0000000,79675.0000000,79753.0000000,48281
SPFB.Si,60,20230522,180000,79756.0000000,79995.0000000,79741.0000000,79854.0000000,66900
SPFB.Si,60,20230522,190000,79855.0000000,79974.0000000,79819.0000000,79905.0000000,29300
SPFB.Si,60,20230522,200000,79890.0000000,79954.0000000,79858.0000000,79895.0000000,7427
SPFB.Si,60,20230522,210000,79896.0000000,79920.0000000,79869.0000000,79880.0000000,2381
SPFB.Si,60,20230522,220000,79880.0000000,79881.0000000,79774.0000000,79821.0000000,6561
SPFB.Si,60,20230522,230000,79819.0000000,79877.0000000,79791.0000000,79865.0000000,2252
SPFB.Si,60,20230523,000000,79866.0000000,79866.0000000,79745.0000000,79745.0000000,4978
SPFB.Si,60,20230523,100000,79752.0000000,80288.0000000,79752.0000000,80036.0000000,81863
SPFB.Si,60,20230523,110000,80035.0000000,80293.0000000,79908.0000000,80139.0000000,158611
SPFB.Si,60,20230523,120000,80137.0000000,80230.0000000,79999.0000000,80078.0000000,113262
SPFB.Si,60,20230523,130000,80078.0000000,80092.0000000,79918.0000000,80015.0000000,107846
SPFB.Si,60,20230523,140000,80015.0000000,80015.0000000,79441.0000000,79796.0000000,206533
SPFB.Si,60,20230523,150000,79816.0000000,80108.0000000,79743.0000000,80007.0000000,111147
SPFB.Si,60,20230523,160000,80007.0000000,80049.0000000,79908.0000000,80020.0000000,67600
SPFB.Si,60,20230523,170000,80020.0000000,80048.0000000,79837.0000000,79923.0000000,59492
SPFB.Si,60,20230523,180000,79923.0000000,80000.0000000,79785.0000000,79883.0000000,51530
SPFB.Si,60,20230523,190000,79888.0000000,80049.0000000,79850.0000000,79989.0000000,32440
SPFB.Si,60,20230523,200000,79958.0000000,80043.0000000,79958.0000000,80030.0000000,5416
SPFB.Si,60,20230523,210000,80030.0000000,80046.0000000,79986.0000000,80022.0000000,3469
SPFB.Si,60,20230523,220000,80022.0000000,80028.0000000,80000.0000000,80013.0000000,1889
