<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,15,20221208,131500,62483.0000000,62542.0000000,62458.0000000,62497.0000000,25216
SPFB.Si,15,20221208,133000,62497.0000000,62580.0000000,62455.0000000,62575.0000000,15459
SPFB.Si,15,20221208,134500,62575.0000000,62640.0000000,62564.0000000,62600.0000000,22214
SPFB.Si,15,20221208,140000,62602.0000000,62629.0000000,62572.0000000,62579.0000000,10425
SPFB.Si,15,20221208,141500,62578.0000000,62617.0000000,62543.0000000,62546.0000000,10864
SPFB.Si,15,20221208,143000,62547.0000000,62595.0000000,62527.0000000,62595.0000000,12170
SPFB.Si,15,20221208,144500,62591.0000000,62711.0000000,62591.0000000,62668.0000000,25115
SPFB.Si,15,20221208,150000,62668.0000000,62743.0000000,62612.0000000,62618.0000000,17341
SPFB.Si,15,20221208,151500,62618.0000000,62698.0000000,62609.0000000,62614.0000000,8787
SPFB.Si,15,20221208,153000,62614.0000000,62651.0000000,62525.0000000,62635.0000000,18210
SPFB.Si,15,20221208,154500,62637.0000000,62679.0000000,62612.0000000,62643.0000000,6719
SPFB.Si,15,20221208,160000,62644.0000000,62725.0000000,62624.0000000,62723.0000000,9246
SPFB.Si,15,20221208,161500,62724.0000000,62764.0000000,62683.0000000,62741.0000000,21288
SPFB.Si,15,20221208,163000,62741.0000000,62749.0000000,62660.0000000,62669.0000000,15994
SPFB.Si,15,20221208,164500,62671.0000000,62684.0000000,62584.0000000,62652.0000000,14192
SPFB.Si,15,20221208,170000,62653.0000000,62689.0000000,62624.0000000,62652.0000000,5992
SPFB.Si,15,20221208,171500,62652.0000000,62667.0000000,62591.0000000,62593.0000000,9390
SPFB.Si,15,20221208,173000,62592.0000000,62654.0000000,62581.0000000,62615.0000000,8232
SPFB.Si,15,20221208,174500,62615.0000000,62679.0000000,62614.0000000,62673.0000000,7949
SPFB.Si,15,20221208,180000,62673.0000000,62715.0000000,62653.0000000,62681.0000000,14815
SPFB.Si,15,20221208,181500,62680.0000000,62777.0000000,62664.0000000,62755.0000000,15606
SPFB.Si,15,20221208,183000,62753.0000000,62823.0000000,62735.0000000,62816.0000000,22160
SPFB.Si,15,20221208,184500,62816.0000000,62846.0000000,62786.0000000,62840.0000000,19569
SPFB.Si,15,20221208,190000,62839.0000000,62861.0000000,62815.0000000,62820.0000000,9916
SPFB.Si,15,20221208,191500,62850.0000000,62888.0000000,62798.0000000,62845.0000000,4303
SPFB.Si,15,20221208,193000,62845.0000000,62866.0000000,62820.0000000,62844.0000000,3299
SPFB.Si,15,20221208,194500,62840.0000000,62847.0000000,62777.0000000,62781.0000000,3340
SPFB.Si,15,20221208,200000,62780.0000000,62810.0000000,62778.0000000,62800.0000000,1021
SPFB.Si,15,20221208,201500,62800.0000000,62824.0000000,62791.0000000,62815.0000000,1440
SPFB.Si,15,20221208,203000,62816.0000000,62848.0000000,62810.0000000,62844.0000000,1786
SPFB.Si,15,20221208,204500,62844.0000000,62980.0000000,62840.0000000,62934.0000000,10629
SPFB.Si,15,20221208,210000,62935.0000000,62961.0000000,62876.0000000,62927.0000000,7710
SPFB.Si,15,20221208,211500,62929.0000000,62960.0000000,62910.0000000,62912.0000000,1879
SPFB.Si,15,20221208,213000,62913.0000000,62915.0000000,62868.0000000,62875.0000000,1669
SPFB.Si,15,20221208,214500,62876.0000000,62887.0000000,62795.0000000,62830.0000000,4907
SPFB.Si,15,20221208,220000,62829.0000000,62829.0000000,62765.0000000,62765.0000000,5596
SPFB.Si,15,20221208,221500,62767.0000000,62816.0000000,62765.0000000,62792.0000000,2684
SPFB.Si,15,20221208,223000,62792.0000000,62809.0000000,62784.0000000,62803.0000000,609
SPFB.Si,15,20221208,224500,62802.0000000,62817.0000000,62795.0000000,62804.0000000,647
SPFB.Si,15,20221208,230000,62803.0000000,62826.0000000,62797.0000000,62800.0000000,1319
SPFB.Si,15,20221208,231500,62800.0000000,62843.0000000,62797.0000000,62837.0000000,985
SPFB.Si,15,20221208,233000,62838.0000000,62920.0000000,62833.0000000,62902.0000000,4479
SPFB.Si,15,20221208,234500,62899.0000000,62914.0000000,62853.0000000,62870.0000000,1875
SPFB.Si,15,20221209,000000,62870.0000000,62895.0000000,62835.0000000,62859.0000000,1031
SPFB.Si,15,20221209,091500,62860.0000000,62861.0000000,62695.0000000,62725.0000000,15075
SPFB.Si,15,20221209,093000,62726.0000000,62785.0000000,62724.0000000,62758.0000000,4489
SPFB.Si,15,20221209,094500,62758.0000000,62758.0000000,62613.0000000,62646.0000000,10708
SPFB.Si,15,20221209,100000,62644.0000000,62650.0000000,62524.0000000,62530.0000000,14596
SPFB.Si,15,20221209,101500,62527.0000000,62580.0000000,62376.0000000,62439.0000000,71989
SPFB.Si,15,20221209,103000,62440.0000000,62447.0000000,62272.0000000,62280.0000000,88310
SPFB.Si,15,20221209,104500,62277.0000000,62318.0000000,62253.0000000,62290.0000000,48021
SPFB.Si,15,20221209,110000,62290.0000000,62337.0000000,62242.0000000,62298.0000000,31070
SPFB.Si,15,20221209,111500,62296.0000000,62306.0000000,62210.0000000,62261.0000000,32549
SPFB.Si,15,20221209,113000,62262.0000000,62300.0000000,62221.0000000,62266.0000000,16553
SPFB.Si,15,20221209,114500,62268.0000000,62350.0000000,62254.0000000,62346.0000000,22467
SPFB.Si,15,20221209,120000,62346.0000000,62350.0000000,62282.0000000,62320.0000000,14704
SPFB.Si,15,20221209,121500,62315.0000000,62348.0000000,62295.0000000,62339.0000000,11247
SPFB.Si,15,20221209,123000,62338.0000000,62347.0000000,62264.0000000,62315.0000000,30450
SPFB.Si,15,20221209,124500,62316.0000000,62427.0000000,62270.0000000,62400.0000000,59728
SPFB.Si,15,20221209,130000,62401.0000000,62506.0000000,62383.0000000,62498.0000000,30294
SPFB.Si,15,20221209,131500,62498.0000000,62543.0000000,62460.0000000,62495.0000000,27287
SPFB.Si,15,20221209,133000,62496.0000000,62630.0000000,62490.0000000,62624.0000000,31260
SPFB.Si,15,20221209,134500,62625.0000000,62643.0000000,62586.0000000,62625.0000000,19652
SPFB.Si,15,20221209,140000,62625.0000000,62635.0000000,62526.0000000,62530.0000000,15506
SPFB.Si,15,20221209,141500,62529.0000000,62549.0000000,62464.0000000,62526.0000000,16702
SPFB.Si,15,20221209,143000,62527.0000000,62577.0000000,62493.0000000,62506.0000000,8135
SPFB.Si,15,20221209,144500,62505.0000000,62626.0000000,62500.0000000,62617.0000000,19333
SPFB.Si,15,20221209,150000,62617.0000000,62650.0000000,62594.0000000,62619.0000000,31195
SPFB.Si,15,20221209,151500,62619.0000000,62668.0000000,62585.0000000,62585.0000000,26682
SPFB.Si,15,20221209,153000,62585.0000000,62620.0000000,62551.0000000,62553.0000000,14439
SPFB.Si,15,20221209,154500,62553.0000000,62599.0000000,62542.0000000,62580.0000000,8998
SPFB.Si,15,20221209,160000,62581.0000000,62693.0000000,62579.0000000,62676.0000000,12138
SPFB.Si,15,20221209,161500,62677.0000000,62692.0000000,62593.0000000,62644.0000000,21957
SPFB.Si,15,20221209,163000,62643.0000000,62648.0000000,62561.0000000,62585.0000000,22628
SPFB.Si,15,20221209,164500,62584.0000000,62633.0000000,62547.0000000,62620.0000000,21466
SPFB.Si,15,20221209,170000,62620.0000000,62655.0000000,62547.0000000,62601.0000000,14016
SPFB.Si,15,20221209,171500,62602.0000000,62605.0000000,62510.0000000,62535.0000000,11994
SPFB.Si,15,20221209,173000,62535.0000000,62609.0000000,62502.0000000,62597.0000000,10170
SPFB.Si,15,20221209,174500,62596.0000000,62609.0000000,62535.0000000,62585.0000000,8100
SPFB.Si,15,20221209,180000,62586.0000000,62625.0000000,62558.0000000,62616.0000000,5531
SPFB.Si,15,20221209,181500,62618.0000000,62635.0000000,62583.0000000,62583.0000000,10395
SPFB.Si,15,20221209,183000,62583.0000000,62584.0000000,62545.0000000,62557.0000000,7840
SPFB.Si,15,20221209,184500,62556.0000000,62579.0000000,62470.0000000,62470.0000000,14015
SPFB.Si,15,20221209,190000,62477.0000000,62523.0000000,62451.0000000,62495.0000000,5240
SPFB.Si,15,20221209,191500,62532.0000000,62559.0000000,62489.0000000,62518.0000000,1651
SPFB.Si,15,20221209,193000,62520.0000000,62539.0000000,62503.0000000,62506.0000000,1455
SPFB.Si,15,20221209,194500,62512.0000000,62569.0000000,62501.0000000,62531.0000000,2671
SPFB.Si,15,20221209,200000,62529.0000000,62530.0000000,62502.0000000,62503.0000000,1149
SPFB.Si,15,20221209,201500,62505.0000000,62505.0000000,62482.0000000,62487.0000000,1421
SPFB.Si,15,20221209,203000,62486.0000000,62492.0000000,62485.0000000,62490.0000000,959
SPFB.Si,15,20221209,204500,62490.0000000,62493.0000000,62490.0000000,62493.0000000,863
SPFB.Si,15,20221209,210000,62492.0000000,62493.0000000,62470.0000000,62473.0000000,3028
SPFB.Si,15,20221209,211500,62474.0000000,62476.0000000,62470.0000000,62472.0000000,1103
SPFB.Si,15,20221209,213000,62472.0000000,62476.0000000,62470.0000000,62475.0000000,1765
SPFB.Si,15,20221209,214500,62476.0000000,62476.0000000,62470.0000000,62473.0000000,1023
SPFB.Si,15,20221209,220000,62473.0000000,62476.0000000,62420.0000000,62421.0000000,2678
SPFB.Si,15,20221209,221500,62420.0000000,62428.0000000,62258.0000000,62261.0000000,15727
SPFB.Si,15,20221209,223000,62261.0000000,62261.0000000,62150.0000000,62177.0000000,24745
SPFB.Si,15,20221209,224500,62177.0000000,62195.0000000,62151.0000000,62155.0000000,6795
SPFB.Si,15,20221209,230000,62153.0000000,62250.0000000,62133.0000000,62218.0000000,8547
SPFB.Si,15,20221209,231500,62220.0000000,62289.0000000,62196.0000000,62228.0000000,3755
SPFB.Si,15,20221209,233000,62234.0000000,62295.0000000,62223.0000000,62267.0000000,1525
SPFB.Si,15,20221209,234500,62271.0000000,62299.0000000,62230.0000000,62297.0000000,1850
SPFB.Si,15,20221210,000000,62297.0000000,62299.0000000,62230.0000000,62245.0000000,1608
SPFB.Si,15,20221212,091500,62259.0000000,62618.0000000,62259.0000000,62618.0000000,36841
SPFB.Si,15,20221212,093000,62617.0000000,62714.0000000,62552.0000000,62688.0000000,27388
SPFB.Si,15,20221212,094500,62690.0000000,62738.0000000,62644.0000000,62664.0000000,23824
SPFB.Si,15,20221212,100000,62665.0000000,62735.0000000,62621.0000000,62621.0000000,16576
SPFB.Si,15,20221212,101500,62621.0000000,62729.0000000,62602.0000000,62718.0000000,16403
SPFB.Si,15,20221212,103000,62718.0000000,62780.0000000,62718.0000000,62748.0000000,22979
SPFB.Si,15,20221212,104500,62748.0000000,62840.0000000,62726.0000000,62814.0000000,33698
SPFB.Si,15,20221212,110000,62815.0000000,62831.0000000,62800.0000000,62820.0000000,23481
SPFB.Si,15,20221212,111500,62821.0000000,62875.0000000,62820.0000000,62865.0000000,32436
SPFB.Si,15,20221212,113000,62866.0000000,62877.0000000,62745.0000000,62751.0000000,34137
SPFB.Si,15,20221212,114500,62751.0000000,62775.0000000,62701.0000000,62758.0000000,24152
SPFB.Si,15,20221212,120000,62758.0000000,62789.0000000,62749.0000000,62773.0000000,12443
SPFB.Si,15,20221212,121500,62775.0000000,62817.0000000,62770.0000000,62817.0000000,22909
SPFB.Si,15,20221212,123000,62816.0000000,62846.0000000,62712.0000000,62725.0000000,24035
SPFB.Si,15,20221212,124500,62724.0000000,62858.0000000,62722.0000000,62840.0000000,15946
SPFB.Si,15,20221212,130000,62841.0000000,62865.0000000,62825.0000000,62838.0000000,10731
SPFB.Si,15,20221212,131500,62838.0000000,62844.0000000,62780.0000000,62796.0000000,15093
SPFB.Si,15,20221212,133000,62796.0000000,62862.0000000,62795.0000000,62834.0000000,12666
SPFB.Si,15,20221212,134500,62835.0000000,62959.0000000,62834.0000000,62925.0000000,37060
SPFB.Si,15,20221212,140000,62923.0000000,62951.0000000,62910.0000000,62931.0000000,14657
SPFB.Si,15,20221212,141500,62932.0000000,62970.0000000,62928.0000000,62965.0000000,14374
SPFB.Si,15,20221212,143000,62966.0000000,62993.0000000,62936.0000000,62974.0000000,33176
SPFB.Si,15,20221212,144500,62975.0000000,63107.0000000,62971.0000000,63017.0000000,40960
SPFB.Si,15,20221212,150000,63017.0000000,63079.0000000,62993.0000000,63048.0000000,27173
SPFB.Si,15,20221212,151500,63047.0000000,63065.0000000,63015.0000000,63062.0000000,13827
SPFB.Si,15,20221212,153000,63063.0000000,63100.0000000,62953.0000000,62953.0000000,23232
SPFB.Si,15,20221212,154500,62954.0000000,63020.0000000,62951.0000000,63016.0000000,14715
SPFB.Si,15,20221212,160000,63017.0000000,63075.0000000,63002.0000000,63075.0000000,10734
SPFB.Si,15,20221212,161500,63075.0000000,63079.0000000,62964.0000000,62981.0000000,12002
SPFB.Si,15,20221212,163000,62981.0000000,63005.0000000,62921.0000000,62934.0000000,9696
SPFB.Si,15,20221212,164500,62936.0000000,62950.0000000,62879.0000000,62932.0000000,14189
SPFB.Si,15,20221212,170000,62932.0000000,62967.0000000,62895.0000000,62958.0000000,5838
SPFB.Si,15,20221212,171500,62958.0000000,62995.0000000,62939.0000000,62976.0000000,7115
SPFB.Si,15,20221212,173000,62976.0000000,63000.0000000,62964.0000000,62964.0000000,5869
SPFB.Si,15,20221212,174500,62963.0000000,62976.0000000,62936.0000000,62954.0000000,4841
SPFB.Si,15,20221212,180000,62954.0000000,62980.0000000,62950.0000000,62969.0000000,2734
SPFB.Si,15,20221212,181500,62968.0000000,62969.0000000,62934.0000000,62969.0000000,5221
SPFB.Si,15,20221212,183000,62969.0000000,62996.0000000,62932.0000000,62995.0000000,7071
SPFB.Si,15,20221212,184500,62995.0000000,62995.0000000,62937.0000000,62937.0000000,5951
SPFB.Si,15,20221212,190000,62941.0000000,62961.0000000,62931.0000000,62941.0000000,1469
SPFB.Si,15,20221212,194500,62947.0000000,62947.0000000,62733.0000000,62820.0000000,15381
SPFB.Si,15,20221212,200000,62820.0000000,63233.0000000,62806.0000000,63027.0000000,13480
SPFB.Si,15,20221212,201500,63035.0000000,63053.0000000,62926.0000000,62932.0000000,5789
SPFB.Si,15,20221212,203000,62933.0000000,63040.0000000,62912.0000000,62970.0000000,4582
SPFB.Si,15,20221212,204500,62970.0000000,63005.0000000,62945.0000000,62954.0000000,1466
SPFB.Si,15,20221212,210000,62952.0000000,62952.0000000,62917.0000000,62936.0000000,1344
SPFB.Si,15,20221212,211500,62934.0000000,62940.0000000,62852.0000000,62857.0000000,3707
SPFB.Si,15,20221212,213000,62857.0000000,62896.0000000,62843.0000000,62885.0000000,1656
SPFB.Si,15,20221212,214500,62887.0000000,62912.0000000,62861.0000000,62878.0000000,1392
SPFB.Si,15,20221212,220000,62878.0000000,62925.0000000,62877.0000000,62923.0000000,974
SPFB.Si,15,20221212,221500,62923.0000000,62950.0000000,62909.0000000,62946.0000000,1142
SPFB.Si,15,20221212,223000,62948.0000000,62990.0000000,62901.0000000,62971.0000000,2300
SPFB.Si,15,20221212,224500,62973.0000000,62980.0000000,62900.0000000,62958.0000000,1071
SPFB.Si,15,20221212,230000,62959.0000000,62977.0000000,62951.0000000,62969.0000000,994
SPFB.Si,15,20221212,231500,62968.0000000,62993.0000000,62945.0000000,62962.0000000,1508
SPFB.Si,15,20221212,233000,62962.0000000,62962.0000000,62924.0000000,62942.0000000,669
SPFB.Si,15,20221212,234500,62942.0000000,62950.0000000,62923.0000000,62926.0000000,967
SPFB.Si,15,20221213,000000,62925.0000000,62946.0000000,62924.0000000,62925.0000000,824
SPFB.Si,15,20221213,091500,62941.0000000,63100.0000000,62941.0000000,63035.0000000,14350
SPFB.Si,15,20221213,093000,63036.0000000,63073.0000000,63026.0000000,63044.0000000,4691
SPFB.Si,15,20221213,094500,63039.0000000,63064.0000000,63036.0000000,63062.0000000,2712
SPFB.Si,15,20221213,100000,63061.0000000,63062.0000000,63031.0000000,63035.0000000,3273
SPFB.Si,15,20221213,101500,63034.0000000,63210.0000000,63014.0000000,63189.0000000,28444
SPFB.Si,15,20221213,103000,63189.0000000,63322.0000000,63180.0000000,63308.0000000,20568
SPFB.Si,15,20221213,104500,63309.0000000,63385.0000000,63221.0000000,63262.0000000,40751
SPFB.Si,15,20221213,110000,63264.0000000,63310.0000000,63260.0000000,63262.0000000,25075
SPFB.Si,15,20221213,111500,63262.0000000,63343.0000000,63260.0000000,63325.0000000,13476
SPFB.Si,15,20221213,113000,63325.0000000,63362.0000000,63298.0000000,63326.0000000,11079
SPFB.Si,15,20221213,114500,63324.0000000,63344.0000000,63280.0000000,63323.0000000,8464
SPFB.Si,15,20221213,120000,63324.0000000,63338.0000000,63245.0000000,63263.0000000,12489
SPFB.Si,15,20221213,121500,63262.0000000,63291.0000000,63235.0000000,63281.0000000,9641
SPFB.Si,15,20221213,123000,63281.0000000,63285.0000000,63258.0000000,63261.0000000,4124
SPFB.Si,15,20221213,124500,63261.0000000,63295.0000000,63235.0000000,63250.0000000,10492
SPFB.Si,15,20221213,130000,63249.0000000,63301.0000000,63207.0000000,63279.0000000,15079
SPFB.Si,15,20221213,131500,63277.0000000,63301.0000000,63186.0000000,63194.0000000,9490
SPFB.Si,15,20221213,133000,63194.0000000,63279.0000000,63180.0000000,63271.0000000,12953
SPFB.Si,15,20221213,134500,63275.0000000,63292.0000000,63259.0000000,63272.0000000,8923
SPFB.Si,15,20221213,140000,63274.0000000,63283.0000000,63255.0000000,63278.0000000,10877
SPFB.Si,15,20221213,141500,63280.0000000,63324.0000000,63274.0000000,63310.0000000,10073
SPFB.Si,15,20221213,143000,63312.0000000,63313.0000000,63279.0000000,63297.0000000,7690
SPFB.Si,15,20221213,144500,63299.0000000,63301.0000000,63264.0000000,63265.0000000,5706
SPFB.Si,15,20221213,150000,63266.0000000,63314.0000000,63264.0000000,63310.0000000,5917
SPFB.Si,15,20221213,151500,63309.0000000,63340.0000000,63264.0000000,63337.0000000,18569
SPFB.Si,15,20221213,153000,63336.0000000,63347.0000000,63310.0000000,63336.0000000,10165
SPFB.Si,15,20221213,154500,63335.0000000,63395.0000000,63318.0000000,63394.0000000,13456
SPFB.Si,15,20221213,160000,63393.0000000,63399.0000000,63312.0000000,63355.0000000,17662
SPFB.Si,15,20221213,161500,63355.0000000,63379.0000000,63330.0000000,63365.0000000,13959
SPFB.Si,15,20221213,163000,63366.0000000,63376.0000000,63261.0000000,63291.0000000,13730
SPFB.Si,15,20221213,164500,63291.0000000,63292.0000000,63050.0000000,63088.0000000,67975
SPFB.Si,15,20221213,170000,63086.0000000,63120.0000000,62958.0000000,63102.0000000,34933
SPFB.Si,15,20221213,171500,63102.0000000,63165.0000000,63070.0000000,63148.0000000,23408
SPFB.Si,15,20221213,173000,63149.0000000,63190.0000000,63090.0000000,63103.0000000,22187
SPFB.Si,15,20221213,174500,63103.0000000,63181.0000000,63091.0000000,63127.0000000,30364
SPFB.Si,15,20221213,180000,63127.0000000,63172.0000000,63038.0000000,63067.0000000,18787
SPFB.Si,15,20221213,181500,63067.0000000,63128.0000000,63055.0000000,63118.0000000,14575
SPFB.Si,15,20221213,183000,63114.0000000,63127.0000000,63084.0000000,63095.0000000,5556
SPFB.Si,15,20221213,184500,63094.0000000,63114.0000000,62986.0000000,62990.0000000,18163
SPFB.Si,15,20221213,190000,62986.0000000,62993.0000000,62912.0000000,62939.0000000,12659
SPFB.Si,15,20221213,191500,62946.0000000,62946.0000000,62905.0000000,62929.0000000,4989
SPFB.Si,15,20221213,193000,62929.0000000,62986.0000000,62927.0000000,62982.0000000,3346
SPFB.Si,15,20221213,194500,62982.0000000,63008.0000000,62967.0000000,63002.0000000,2086
SPFB.Si,15,20221213,200000,63003.0000000,63005.0000000,62934.0000000,62969.0000000,2361
SPFB.Si,15,20221213,201500,62965.0000000,62969.0000000,62956.0000000,62962.0000000,647
SPFB.Si,15,20221213,203000,62962.0000000,63028.0000000,62959.0000000,63012.0000000,1723
SPFB.Si,15,20221213,204500,63013.0000000,63023.0000000,62989.0000000,63007.0000000,1115
SPFB.Si,15,20221213,210000,63005.0000000,63023.0000000,62991.0000000,63007.0000000,801
SPFB.Si,15,20221213,211500,63004.0000000,63071.0000000,63003.0000000,63051.0000000,2822
SPFB.Si,15,20221213,213000,63052.0000000,63071.0000000,63032.0000000,63042.0000000,1249
SPFB.Si,15,20221213,214500,63034.0000000,63041.0000000,62973.0000000,62982.0000000,1928
SPFB.Si,15,20221213,220000,62981.0000000,62992.0000000,62950.0000000,62978.0000000,3090
